,date,rate
3066,24-03-2015,16.9
3067,25-03-2015,16.9
3068,26-03-2015,16.9
3069,27-03-2015,16.9
3070,28-03-2015,16.9
3071,29-03-2015,16.9
3072,30-03-2015,16.9
3073,31-03-2015,16.9
3074,06-02-2015,16.7
3075,07-02-2015,16.7
3076,08-02-2015,16.7
3077,09-02-2015,16.7
3078,10-02-2015,16.7
3079,11-02-2015,16.7
3080,12-02-2015,16.7
3081,13-02-2015,16.7
3082,14-02-2015,16.7
3083,15-02-2015,16.7
3084,16-02-2015,16.7
3085,17-02-2015,16.7
3086,18-02-2015,16.7
3087,19-02-2015,16.7
3088,20-02-2015,16.7
3089,21-02-2015,16.7
3090,22-02-2015,16.7
3091,23-02-2015,16.7
3092,24-02-2015,16.7
3093,25-02-2015,16.7
3094,26-02-2015,16.7
3095,27-02-2015,16.7
3096,28-02-2015,16.7
3097,03-01-2015,14.96
3098,04-01-2015,14.96
3099,05-01-2015,14.96
3100,06-01-2015,14.96
3101,07-01-2015,14.96
3102,08-01-2015,14.96
3103,09-01-2015,14.96
3104,10-01-2015,14.96
3105,11-01-2015,14.96
3106,12-01-2015,14.96
3107,13-01-2015,14.96
3108,14-01-2015,14.96
3109,15-01-2015,14.96
3110,16-01-2015,14.96
3111,17-01-2015,14.96
3112,18-01-2015,14.96
3113,19-01-2015,14.96
3114,20-01-2015,14.96
3115,21-01-2015,14.96
3116,22-01-2015,14.96
3117,23-01-2015,14.96
3118,24-01-2015,14.96
3119,25-01-2015,14.96
3120,26-01-2015,14.96
3121,27-01-2015,14.96
3122,28-01-2015,14.96
3123,29-01-2015,14.96
3124,30-01-2015,14.96
3125,31-01-2015,14.96
3126,00-12-2014,11.35
3127,01-12-2014,11.35
3128,02-12-2014,11.35
3129,03-12-2014,11.35
3130,04-12-2014,11.35
3131,05-12-2014,11.35
3132,06-12-2014,11.35
3133,07-12-2014,11.35
3134,08-12-2014,11.35
3135,09-12-2014,11.35
3136,10-12-2014,11.35
3137,11-12-2014,11.35
3138,12-12-2014,11.35
3139,13-12-2014,11.35
3140,14-12-2014,11.35
3141,15-12-2014,11.35
3142,16-12-2014,11.35
3143,17-12-2014,11.35
3144,18-12-2014,11.35
3145,19-12-2014,11.35
3146,20-12-2014,11.35
3147,21-12-2014,11.35
3148,22-12-2014,11.35
3149,23-12-2014,11.35
3150,24-12-2014,11.35
3151,25-12-2014,11.35
3152,26-12-2014,11.35
3153,27-12-2014,11.35
3154,28-12-2014,11.35
3155,29-12-2014,11.35
3156,30-12-2014,11.35
3157,31-12-2014,11.35
3158,05-11-2014,9.06
3159,06-11-2014,9.06
3160,07-11-2014,9.06
3161,08-11-2014,9.06
3162,09-11-2014,9.06
3163,10-11-2014,9.06
3164,11-11-2014,9.06
3165,12-11-2014,9.06
3166,13-11-2014,9.06
3167,14-11-2014,9.06
3168,15-11-2014,9.06
3169,16-11-2014,9.06
3170,17-11-2014,9.06
3171,18-11-2014,9.06
3172,19-11-2014,9.06
3173,20-11-2014,9.06
3174,21-11-2014,9.06
3175,22-11-2014,9.06
3176,23-11-2014,9.06
3177,24-11-2014,9.06
3178,25-11-2014,9.06
3179,26-11-2014,9.06
3180,27-11-2014,9.06
3181,28-11-2014,9.06
3182,29-11-2014,9.06
3183,30-11-2014,9.06
3184,02-10-2014,8.29
3185,03-10-2014,8.29
3186,04-10-2014,8.29
3187,05-10-2014,8.29
3188,06-10-2014,8.29
3189,07-10-2014,8.29
3190,08-10-2014,8.29
3191,09-10-2014,8.29
3192,10-10-2014,8.29
3193,11-10-2014,8.29
3194,12-10-2014,8.29
3195,13-10-2014,8.29
3196,14-10-2014,8.29
3197,15-10-2014,8.29
3198,16-10-2014,8.29
3199,17-10-2014,8.29
3200,18-10-2014,8.29
3201,19-10-2014,8.29
3202,20-10-2014,8.29
3203,21-10-2014,8.29
3204,22-10-2014,8.29
3205,23-10-2014,8.29
3206,24-10-2014,8.29
3207,25-10-2014,8.29
3208,26-10-2014,8.29
3209,27-10-2014,8.29
3210,28-10-2014,8.29
3211,29-10-2014,8.29
3212,30-10-2014,8.29
3213,31-10-2014,8.29
3214,00-09-2014,8.03
3215,01-09-2014,8.03
3216,02-09-2014,8.03
3217,03-09-2014,8.03
3218,04-09-2014,8.03
3219,05-09-2014,8.03
3220,06-09-2014,8.03
3221,07-09-2014,8.03
3222,08-09-2014,8.03
3223,09-09-2014,8.03
3224,10-09-2014,8.03
3225,11-09-2014,8.03
3226,12-09-2014,8.03
3227,13-09-2014,8.03
3228,14-09-2014,8.03
3229,15-09-2014,8.03
3230,16-09-2014,8.03
3231,17-09-2014,8.03
3232,18-09-2014,8.03
3233,19-09-2014,8.03
3234,20-09-2014,8.03
3235,21-09-2014,8.03
3236,22-09-2014,8.03
3237,23-09-2014,8.03
3238,24-09-2014,8.03
3239,25-09-2014,8.03
3240,26-09-2014,8.03
3241,27-09-2014,8.03
3242,28-09-2014,8.03
3243,29-09-2014,8.03
3244,30-09-2014,8.03
3245,04-08-2014,7.55
3246,05-08-2014,7.55
3247,06-08-2014,7.55
3248,07-08-2014,7.55
3249,08-08-2014,7.55
3250,09-08-2014,7.55
3251,10-08-2014,7.55
3252,11-08-2014,7.55
3253,12-08-2014,7.55
3254,13-08-2014,7.55
3255,14-08-2014,7.55
3256,15-08-2014,7.55
3257,16-08-2014,7.55
3258,17-08-2014,7.55
3259,18-08-2014,7.55
3260,19-08-2014,7.55
3261,20-08-2014,7.55
3262,21-08-2014,7.55
3263,22-08-2014,7.55
3264,23-08-2014,7.55
3265,24-08-2014,7.55
3266,25-08-2014,7.55
3267,26-08-2014,7.55
3268,27-08-2014,7.55
3269,28-08-2014,7.55
3270,29-08-2014,7.55
3271,30-08-2014,7.55
3272,31-08-2014,7.55
3273,01-07-2014,7.45
3274,02-07-2014,7.45
3275,03-07-2014,7.45
3276,04-07-2014,7.45
3277,05-07-2014,7.45
3278,06-07-2014,7.45
3279,07-07-2014,7.45
3280,08-07-2014,7.45
3281,09-07-2014,7.45
3282,10-07-2014,7.45
3283,11-07-2014,7.45
3284,12-07-2014,7.45
3285,13-07-2014,7.45
3286,14-07-2014,7.45
3287,15-07-2014,7.45
3288,16-07-2014,7.45
3289,17-07-2014,7.45
3290,18-07-2014,7.45
3291,19-07-2014,7.45
3292,20-07-2014,7.45
3293,21-07-2014,7.45
3294,22-07-2014,7.45
3295,23-07-2014,7.45
3296,24-07-2014,7.45
3297,25-07-2014,7.45
3298,26-07-2014,7.45
3299,27-07-2014,7.45
3300,28-07-2014,7.45
3301,29-07-2014,7.45
3302,30-07-2014,7.45
3303,31-07-2014,7.45
3304,06-06-2014,7.81
3305,07-06-2014,7.81
3306,08-06-2014,7.81
3307,09-06-2014,7.81
3308,10-06-2014,7.81
3309,11-06-2014,7.81
3310,12-06-2014,7.81
3311,13-06-2014,7.81
3312,14-06-2014,7.81
3313,15-06-2014,7.81
3314,16-06-2014,7.81
3315,17-06-2014,7.81
3316,18-06-2014,7.81
3317,19-06-2014,7.81
3318,20-06-2014,7.81
3319,21-06-2014,7.81
3320,22-06-2014,7.81
3321,23-06-2014,7.81
3322,24-06-2014,7.81
3323,25-06-2014,7.81
3324,26-06-2014,7.81
3325,27-06-2014,7.81
3326,28-06-2014,7.81
3327,29-06-2014,7.81
3328,30-06-2014,7.81
3329,03-05-2014,7.59
3330,04-05-2014,7.59
3331,05-05-2014,7.59
3332,06-05-2014,7.59
3333,07-05-2014,7.59
3334,08-05-2014,7.59
3335,09-05-2014,7.59
3336,10-05-2014,7.59
3337,11-05-2014,7.59
3338,12-05-2014,7.59
3339,13-05-2014,7.59
3340,14-05-2014,7.59
3341,15-05-2014,7.59
3342,16-05-2014,7.59
3343,17-05-2014,7.59
3344,18-05-2014,7.59
3345,19-05-2014,7.59
3346,20-05-2014,7.59
3347,21-05-2014,7.59
3348,22-05-2014,7.59
3349,23-05-2014,7.59
3350,24-05-2014,7.59
3351,25-05-2014,7.59
3352,26-05-2014,7.59
3353,27-05-2014,7.59
3354,28-05-2014,7.59
3355,29-05-2014,7.59
3356,30-05-2014,7.59
3357,31-05-2014,7.59
3358,01-04-2014,7.33
3359,02-04-2014,7.33
3360,03-04-2014,7.33
3361,04-04-2014,7.33
3362,05-04-2014,7.33
3363,06-04-2014,7.33
3364,07-04-2014,7.33
3365,08-04-2014,7.33
3366,09-04-2014,7.33
3367,10-04-2014,7.33
3368,11-04-2014,7.33
3369,12-04-2014,7.33
3370,13-04-2014,7.33
3371,14-04-2014,7.33
3372,15-04-2014,7.33
3373,16-04-2014,7.33
3374,17-04-2014,7.33
3375,18-04-2014,7.33
3376,19-04-2014,7.33
3377,20-04-2014,7.33
3378,21-04-2014,7.33
3379,22-04-2014,7.33
3380,23-04-2014,7.33
3381,24-04-2014,7.33
3382,25-04-2014,7.33
3383,26-04-2014,7.33
3384,27-04-2014,7.33
3385,28-04-2014,7.33
3386,29-04-2014,7.33
3387,30-04-2014,7.33
3388,05-03-2014,6.92
3389,06-03-2014,6.92
3390,07-03-2014,6.92
3391,08-03-2014,6.92
3392,09-03-2014,6.92
3393,10-03-2014,6.92
3394,11-03-2014,6.92
3395,12-03-2014,6.92
3396,13-03-2014,6.92
3397,14-03-2014,6.92
3398,15-03-2014,6.92
3399,16-03-2014,6.92
3400,17-03-2014,6.92
3401,18-03-2014,6.92
3402,19-03-2014,6.92
3403,20-03-2014,6.92
3404,21-03-2014,6.92
3405,22-03-2014,6.92
3406,23-03-2014,6.92
3407,24-03-2014,6.92
3408,25-03-2014,6.92
3409,26-03-2014,6.92
3410,27-03-2014,6.92
3411,28-03-2014,6.92
3412,29-03-2014,6.92
3413,30-03-2014,6.92
3414,31-03-2014,6.92
3415,05-02-2014,6.21
3416,06-02-2014,6.21
3417,07-02-2014,6.21
3418,08-02-2014,6.21
3419,09-02-2014,6.21
3420,10-02-2014,6.21
3421,11-02-2014,6.21
3422,12-02-2014,6.21
3423,13-02-2014,6.21
3424,14-02-2014,6.21
3425,15-02-2014,6.21
3426,16-02-2014,6.21
3427,17-02-2014,6.21
3428,18-02-2014,6.21
3429,19-02-2014,6.21
3430,20-02-2014,6.21
3431,21-02-2014,6.21
3432,22-02-2014,6.21
3433,23-02-2014,6.21
3434,24-02-2014,6.21
3435,25-02-2014,6.21
3436,26-02-2014,6.21
3437,27-02-2014,6.21
3438,28-02-2014,6.21
3439,02-01-2014,6.07
3440,03-01-2014,6.07
3441,04-01-2014,6.07
3442,05-01-2014,6.07
3443,06-01-2014,6.07
3444,07-01-2014,6.07
3445,08-01-2014,6.07
3446,09-01-2014,6.07
3447,10-01-2014,6.07
3448,11-01-2014,6.07
3449,12-01-2014,6.07
3450,13-01-2014,6.07
3451,14-01-2014,6.07
3452,15-01-2014,6.07
3453,16-01-2014,6.07
3454,17-01-2014,6.07
3455,18-01-2014,6.07
3456,19-01-2014,6.07
3457,20-01-2014,6.07
3458,21-01-2014,6.07
3459,22-01-2014,6.07
3460,23-01-2014,6.07
3461,24-01-2014,6.07
3462,25-01-2014,6.07
3463,26-01-2014,6.07
3464,27-01-2014,6.07
3465,28-01-2014,6.07
3466,29-01-2014,6.07
3467,30-01-2014,6.07
3468,31-01-2014,6.07
3469,06-12-2013,6.47
3470,07-12-2013,6.47
3471,08-12-2013,6.47
3472,09-12-2013,6.47
3473,10-12-2013,6.47
3474,11-12-2013,6.47
3475,12-12-2013,6.47
3476,13-12-2013,6.47
3477,14-12-2013,6.47
3478,15-12-2013,6.47
3479,16-12-2013,6.47
3480,17-12-2013,6.47
3481,18-12-2013,6.47
3482,19-12-2013,6.47
3483,20-12-2013,6.47
3484,21-12-2013,6.47
3485,22-12-2013,6.47
3486,23-12-2013,6.47
3487,24-12-2013,6.47
3488,25-12-2013,6.47
3489,26-12-2013,6.47
3490,27-12-2013,6.47
3491,28-12-2013,6.47
3492,29-12-2013,6.47
3493,30-12-2013,6.47
3494,31-12-2013,6.47
3495,04-11-2013,6.5
3496,05-11-2013,6.5
3497,06-11-2013,6.5
3498,07-11-2013,6.5
3499,08-11-2013,6.5
3500,09-11-2013,6.5
3501,10-11-2013,6.5
3502,11-11-2013,6.5
3503,12-11-2013,6.5
3504,13-11-2013,6.5
3505,14-11-2013,6.5
3506,15-11-2013,6.5
3507,16-11-2013,6.5
3508,17-11-2013,6.5
3509,18-11-2013,6.5
3510,19-11-2013,6.5
3511,20-11-2013,6.5
3512,21-11-2013,6.5
3513,22-11-2013,6.5
3514,23-11-2013,6.5
3515,24-11-2013,6.5
3516,25-11-2013,6.5
3517,26-11-2013,6.5
3518,27-11-2013,6.5
3519,28-11-2013,6.5
3520,29-11-2013,6.5
3521,30-11-2013,6.5
3522,01-10-2013,6.27
3523,02-10-2013,6.27
3524,03-10-2013,6.27
3525,04-10-2013,6.27
3526,05-10-2013,6.27
3527,06-10-2013,6.27
3528,07-10-2013,6.27
3529,08-10-2013,6.27
3530,09-10-2013,6.27
3531,10-10-2013,6.27
3532,11-10-2013,6.27
3533,12-10-2013,6.27
3534,13-10-2013,6.27
3535,14-10-2013,6.27
3536,15-10-2013,6.27
3537,16-10-2013,6.27
3538,17-10-2013,6.27
3539,18-10-2013,6.27
3540,19-10-2013,6.27
3541,20-10-2013,6.27
3542,21-10-2013,6.27
3543,22-10-2013,6.27
3544,23-10-2013,6.27
3545,24-10-2013,6.27
3546,25-10-2013,6.27
3547,26-10-2013,6.27
3548,27-10-2013,6.27
3549,28-10-2013,6.27
3550,29-10-2013,6.27
3551,30-10-2013,6.27
3552,31-10-2013,6.27
3553,06-09-2013,6.14
3554,07-09-2013,6.14
3555,08-09-2013,6.14
3556,09-09-2013,6.14
3557,10-09-2013,6.14
3558,11-09-2013,6.14
3559,12-09-2013,6.14
3560,13-09-2013,6.14
3561,14-09-2013,6.14
3562,15-09-2013,6.14
3563,16-09-2013,6.14
3564,17-09-2013,6.14
3565,18-09-2013,6.14
3566,19-09-2013,6.14
3567,20-09-2013,6.14
3568,21-09-2013,6.14
3569,22-09-2013,6.14
3570,23-09-2013,6.14
3571,24-09-2013,6.14
3572,25-09-2013,6.14
3573,26-09-2013,6.14
3574,27-09-2013,6.14
3575,28-09-2013,6.14
3576,29-09-2013,6.14
3577,30-09-2013,6.14
