,date,rate
4602,30-08-2011,37.4668
4603,29-08-2011,37.4933
4604,28-08-2011,37.4933
4605,27-08-2011,37.4933
4606,26-08-2011,37.4611
4607,25-08-2011,37.6964
4608,24-08-2011,37.7432
4609,23-08-2011,38.1378
4610,22-08-2011,38.2851
4611,21-08-2011,38.2851
4612,20-08-2011,38.2851
4613,19-08-2011,37.7336
4614,18-08-2011,37.4944
4615,17-08-2011,37.3594
4616,16-08-2011,37.5432
4617,15-08-2011,38.3676
4618,14-08-2011,38.3676
4619,13-08-2011,38.3676
4620,12-08-2011,38.3358
4621,11-08-2011,38.1446
4622,10-08-2011,38.033
4623,09-08-2011,36.6688
4624,08-08-2011,36.1341
4625,07-08-2011,36.1341
4626,06-08-2011,36.1341
4627,05-08-2011,34.9701
4628,04-08-2011,36.1581
4629,03-08-2011,36.0163
4630,02-08-2011,35.4942
4631,01-08-2011,35.6696
4632,31-07-2011,35.6696
4633,30-07-2011,35.6696
4634,29-07-2011,35.4933
4635,28-07-2011,35.3431
4636,27-07-2011,35.2815
4637,26-07-2011,35.4453
4638,25-07-2011,35.2251
4639,24-07-2011,35.2251
4640,23-07-2011,35.2251
4641,22-07-2011,35.4207
4642,21-07-2011,35.538
4643,20-07-2011,35.6223
4644,19-07-2011,35.6881
4645,18-07-2011,35.5237
4646,17-07-2011,35.5237
4647,16-07-2011,35.5237
4648,15-07-2011,35.5045
4649,14-07-2011,35.5865
4650,13-07-2011,35.5469
4651,12-07-2011,34.753
4652,11-07-2011,34.2836
4653,10-07-2011,34.2836
4654,09-07-2011,34.2836
4655,08-07-2011,34.5711
4656,07-07-2011,34.467
4657,06-07-2011,34.33
4658,05-07-2011,34.498
4659,04-07-2011,34.5235
4660,03-07-2011,34.5235
4661,02-07-2011,34.5235
4662,01-07-2011,34.6868
4663,30-06-2011,34.638
4664,29-06-2011,34.9424
4665,28-06-2011,35.0883
4666,27-06-2011,34.9513
4667,26-06-2011,34.9513
4668,25-06-2011,34.9513
4669,24-06-2011,34.8294
4670,23-06-2011,34.7809
4671,22-06-2011,34.9253
4672,21-06-2011,35.1438
4673,20-06-2011,34.9991
4674,19-06-2011,34.9991
4675,18-06-2011,34.9991
4676,17-06-2011,34.9643
4677,16-06-2011,34.6165
4678,15-06-2011,34.7125
4679,14-06-2011,34.7319
4680,13-06-2011,34.7319
4681,12-06-2011,34.7319
4682,11-06-2011,34.7319
4683,10-06-2011,34.5578
4684,09-06-2011,34.647
4685,08-06-2011,34.6078
4686,07-06-2011,34.6087
4687,06-06-2011,34.5523
4688,05-06-2011,34.5523
4689,04-06-2011,34.5523
4690,03-06-2011,34.6796
4691,02-06-2011,34.3337
4692,01-06-2011,34.2604
4693,31-05-2011,34.7168
4694,30-05-2011,34.714
4695,29-05-2011,34.714
4696,28-05-2011,34.714
4697,27-05-2011,34.4391
4698,26-05-2011,34.7713
4699,25-05-2011,34.7747
4700,24-05-2011,34.7816
4701,23-05-2011,34.1524
4702,22-05-2011,34.1524
4703,21-05-2011,34.1524
4704,20-05-2011,34.1924
4705,19-05-2011,34.5678
4706,18-05-2011,34.5045
4707,17-05-2011,34.7421
4708,16-05-2011,34.5787
4709,15-05-2011,34.5787
4710,14-05-2011,34.5787
4711,13-05-2011,34.4496
4712,12-05-2011,34.2258
4713,11-05-2011,34.5392
4714,10-05-2011,34.3838
4715,09-05-2011,34.3838
4716,08-05-2011,34.3838
4717,07-05-2011,34.3838
4718,06-05-2011,33.9783
4719,05-05-2011,33.7912
4720,04-05-2011,33.7571
4721,03-05-2011,33.7181
4722,02-05-2011,33.7181
4723,01-05-2011,33.7181
4724,30-04-2011,33.7181
4725,29-04-2011,33.6755
4726,28-04-2011,33.8952
4727,27-04-2011,34.1178
4728,26-04-2011,34.0644
4729,25-04-2011,34.081
4730,24-04-2011,34.081
4731,23-04-2011,34.081
4732,22-04-2011,34.0004
4733,21-04-2011,33.9842
4734,20-04-2011,34.4438
4735,19-04-2011,33.9689
4736,18-04-2011,33.9238
4737,17-04-2011,33.9238
4738,16-04-2011,33.9238
4739,15-04-2011,33.7608
4740,14-04-2011,33.4279
4741,13-04-2011,33.433
4742,12-04-2011,32.9806
4743,11-04-2011,33.0079
4744,10-04-2011,33.0079
4745,09-04-2011,33.0079
4746,08-04-2011,33.1263
4747,07-04-2011,33.0771
4748,06-04-2011,33.574
4749,05-04-2011,33.5864
4750,04-04-2011,33.9132
4751,03-04-2011,33.9132
4752,02-04-2011,33.9132
4753,01-04-2011,34.4794
4754,31-03-2011,34.2168
4755,30-03-2011,34.6838
4756,29-03-2011,34.779
4757,28-03-2011,34.8398
4758,27-03-2011,34.8398
4759,26-03-2011,34.8398
4760,25-03-2011,35.1048
4761,24-03-2011,34.9746
4762,23-03-2011,34.737
4763,22-03-2011,34.9547
4764,21-03-2011,34.8761
4765,20-03-2011,34.8761
4766,19-03-2011,34.8761
4767,18-03-2011,36.371
4768,17-03-2011,35.4615
4769,16-03-2011,35.2405
4770,15-03-2011,34.9902
4771,14-03-2011,34.5919
4772,13-03-2011,34.5919
4773,12-03-2011,34.5919
4774,11-03-2011,34.3404
4775,10-03-2011,34.1721
4776,09-03-2011,34.2159
4777,08-03-2011,34.2159
4778,07-03-2011,34.2159
4779,06-03-2011,34.2159
4780,05-03-2011,34.2004
4781,04-03-2011,34.6033
4782,03-03-2011,34.8991
4783,02-03-2011,34.999
4784,01-03-2011,35.3789
4785,28-02-2011,35.358
4786,27-02-2011,35.358
4787,26-02-2011,35.358
4788,25-02-2011,35.5862
4789,24-02-2011,35.2354
4790,23-02-2011,35.2354
4791,22-02-2011,35.0799
4792,21-02-2011,35.0863
4793,20-02-2011,35.0863
4794,19-02-2011,35.0863
4795,18-02-2011,35.0047
4796,17-02-2011,34.9722
4797,16-02-2011,35.0614
4798,15-02-2011,35.1557
4799,14-02-2011,35.1075
4800,13-02-2011,35.1075
4801,12-02-2011,35.1075
4802,11-02-2011,35.4875
4803,10-02-2011,35.5293
4804,09-02-2011,35.6421
4805,08-02-2011,35.6613
4806,07-02-2011,36.0593
4807,06-02-2011,36.0593
4808,05-02-2011,36.0593
4809,04-02-2011,35.9558
4810,03-02-2011,36.1027
4811,02-02-2011,36.2196
4812,01-02-2011,36.2972
4813,31-01-2011,35.8986
4814,30-01-2011,35.8986
4815,29-01-2011,35.8986
4816,28-01-2011,35.7753
4817,27-01-2011,36.2711
4818,26-01-2011,36.1412
4819,25-01-2011,36.0113
4820,24-01-2011,36.2582
4821,23-01-2011,36.2582
4822,22-01-2011,36.2582
4823,21-01-2011,36.4214
4824,20-01-2011,36.3146
4825,19-01-2011,36.2104
4826,18-01-2011,36.246
4827,17-01-2011,36.3277
4828,16-01-2011,36.3277
4829,15-01-2011,36.3277
4830,14-01-2011,36.2125
4831,13-01-2011,36.6052
4832,12-01-2011,36.8512
4833,11-01-2011,37.2925
4834,10-01-2011,37.2925
4835,09-01-2011,37.2925
4836,08-01-2011,37.2925
4837,07-01-2011,37.2925
4838,06-01-2011,37.2925
4839,05-01-2011,37.2925
4840,04-01-2011,37.2925
4841,03-01-2011,37.2925
4842,02-01-2011,37.2925
4843,01-01-2011,37.2925
4844,31-12-2010,37.3789
4845,30-12-2010,36.9581
4846,29-12-2010,36.7356
4847,28-12-2010,36.7903
4848,27-12-2010,36.8585
4849,26-12-2010,36.8585
4850,25-12-2010,36.8585
4851,24-12-2010,36.8492
4852,23-12-2010,36.7185
4853,22-12-2010,36.6945
4854,21-12-2010,36.6932
4855,20-12-2010,36.5293
4856,19-12-2010,36.5293
4857,18-12-2010,36.5293
4858,17-12-2010,36.5279
4859,16-12-2010,36.5691
4860,15-12-2010,36.9195
4861,14-12-2010,36.6533
4862,13-12-2010,36.857
4863,12-12-2010,36.857
4864,11-12-2010,36.857
4865,10-12-2010,36.9639
4866,09-12-2010,37.2739
4867,08-12-2010,37.7761
4868,07-12-2010,37.7699
4869,06-12-2010,37.3704
4870,05-12-2010,37.3704
4871,04-12-2010,37.3704
4872,03-12-2010,37.277
4873,02-12-2010,37.5409
4874,01-12-2010,37.3218
4875,30-11-2010,37.2914
4876,29-11-2010,37.404
4877,28-11-2010,37.404
4878,27-11-2010,37.404
4879,26-11-2010,37.4773
4880,25-11-2010,37.6773
4881,24-11-2010,37.3772
4882,23-11-2010,37.162
4883,22-11-2010,37.1938
4884,21-11-2010,37.1938
4885,20-11-2010,37.1938
4886,19-11-2010,37.4864
4887,18-11-2010,37.5613
4888,17-11-2010,37.3651
4889,16-11-2010,37.2182
4890,15-11-2010,37.3722
4891,14-11-2010,37.3722
4892,13-11-2010,37.6211
4893,12-11-2010,37.0816
4894,11-11-2010,37.5558
4895,10-11-2010,38.178
4896,09-11-2010,37.9253
4897,08-11-2010,38.1536
4898,07-11-2010,38.1536
4899,06-11-2010,38.1536
4900,05-11-2010,38.1536
4901,04-11-2010,38.1536
4902,03-11-2010,38.2132
4903,02-11-2010,38.264
4904,01-11-2010,38.1651
4905,31-10-2010,38.1651
4906,30-10-2010,38.1651
4907,29-10-2010,37.742
4908,28-10-2010,37.3056
4909,27-10-2010,37.6214
4910,26-10-2010,37.4754
4911,25-10-2010,37.6004
4912,24-10-2010,37.6004
4913,23-10-2010,37.6004
4914,22-10-2010,37.9091
4915,21-10-2010,37.8781
4916,20-10-2010,37.3466
4917,19-10-2010,37.5884
4918,18-10-2010,37.0783
4919,17-10-2010,37.0783
4920,16-10-2010,37.0783
4921,15-10-2010,36.841
4922,14-10-2010,36.7827
4923,13-10-2010,36.6807
4924,12-10-2010,36.3469
4925,11-10-2010,36.2836
4926,10-10-2010,36.2836
4927,09-10-2010,36.2836
4928,08-10-2010,35.8693
4929,07-10-2010,35.9765
4930,06-10-2010,36.3502
4931,05-10-2010,36.5967
4932,04-10-2010,36.5798
4933,03-10-2010,36.5798
4934,02-10-2010,36.5798
4935,01-10-2010,36.61
4936,30-09-2010,36.3825
4937,29-09-2010,36.3609
4938,28-09-2010,36.3627
4939,27-09-2010,36.5341
4940,26-09-2010,36.5341
4941,25-09-2010,36.5341
4942,24-09-2010,36.625
4943,23-09-2010,36.5447
4944,22-09-2010,36.4015
4945,21-09-2010,36.1694
4946,20-09-2010,36.212
4947,19-09-2010,36.212
4948,18-09-2010,36.212
4949,17-09-2010,36.3152
4950,16-09-2010,36.0828
4951,15-09-2010,36.8739
4952,14-09-2010,36.5166
4953,13-09-2010,36.7061
4954,12-09-2010,36.7061
4955,11-09-2010,36.7061
4956,10-09-2010,36.9092
4957,09-09-2010,36.9642
4958,08-09-2010,36.6839
4959,07-09-2010,36.3299
4960,06-09-2010,36.4213
4961,05-09-2010,36.4213
4962,04-09-2010,36.4213
4963,03-09-2010,36.4634
4964,02-09-2010,36.5732
4965,01-09-2010,36.583
4966,31-08-2010,36.0202
4967,30-08-2010,36.2227
4968,29-08-2010,36.2227
4969,28-08-2010,36.2227
4970,27-08-2010,36.369
4971,26-08-2010,36.6064
4972,25-08-2010,36.2794
4973,24-08-2010,35.8341
4974,23-08-2010,35.7384
4975,22-08-2010,35.7384
4976,21-08-2010,35.7384
4977,20-08-2010,35.5095
4978,19-08-2010,35.5939
4979,18-08-2010,35.7013
4980,17-08-2010,35.5027
4981,16-08-2010,35.3884
4982,15-08-2010,35.3884
4983,14-08-2010,35.3884
4984,13-08-2010,35.5011
4985,12-08-2010,35.4727
4986,11-08-2010,34.9888
4987,10-08-2010,34.7921
4988,09-08-2010,34.6512
4989,08-08-2010,34.6512
4990,07-08-2010,34.6512
4991,06-08-2010,34.6301
4992,05-08-2010,34.8632
4993,04-08-2010,34.7819
4994,03-08-2010,34.861
4995,02-08-2010,34.9466
4996,01-08-2010,34.9466
4997,31-07-2010,34.9466
4998,30-07-2010,34.5934
4999,29-07-2010,34.3765
5000,28-07-2010,34.7117
5001,27-07-2010,34.6987
5002,26-07-2010,34.9823
5003,25-07-2010,34.9823
5004,24-07-2010,34.9823
5005,23-07-2010,35.2553
5006,22-07-2010,34.8752
5007,21-07-2010,34.9753
5008,20-07-2010,35.2864
5009,19-07-2010,34.9189
5010,18-07-2010,34.9189
5011,17-07-2010,34.9189
5012,16-07-2010,34.6939
5013,15-07-2010,34.3598
5014,14-07-2010,34.7752
5015,13-07-2010,34.7578
5016,12-07-2010,34.8107
5017,11-07-2010,34.8107
5018,10-07-2010,34.8107
5019,09-07-2010,35.0426
5020,08-07-2010,35.6726
5021,07-07-2010,35.4335
5022,06-07-2010,35.3932
5023,05-07-2010,35.4742
5024,04-07-2010,35.4742
5025,03-07-2010,35.4742
5026,02-07-2010,35.4908
5027,01-07-2010,35.2253
5028,30-06-2010,35.1458
5029,29-06-2010,34.6472
5030,28-06-2010,34.6464
5031,27-06-2010,34.6464
5032,26-06-2010,34.6464
5033,25-06-2010,34.5512
5034,24-06-2010,34.2392
5035,23-06-2010,34.0246
5036,22-06-2010,33.8605
5037,21-06-2010,34.0076
5038,20-06-2010,34.0076
5039,19-06-2010,34.0076
5040,18-06-2010,34.1851
5041,17-06-2010,33.9841
5042,16-06-2010,34.5026
5043,15-06-2010,34.3684
5044,14-06-2010,34.3684
5045,13-06-2010,34.3684
5046,12-06-2010,34.3684
5047,11-06-2010,34.6741
5048,10-06-2010,34.6721
5049,09-06-2010,34.4745
5050,08-06-2010,34.7055
5051,07-06-2010,33.5079
5052,06-06-2010,33.5079
5053,05-06-2010,33.5079
5054,04-06-2010,33.4204
5055,03-06-2010,34.0372
5056,02-06-2010,34.2485
5057,01-06-2010,33.6195
5058,31-05-2010,33.4034
5059,30-05-2010,33.4034
5060,29-05-2010,33.4034
5061,28-05-2010,34.2088
5062,27-05-2010,34.8221
5063,26-05-2010,35.0324
5064,25-05-2010,34.1637
5065,24-05-2010,34.451
5066,23-05-2010,34.451
5067,22-05-2010,34.451
5068,21-05-2010,33.6808
5069,20-05-2010,33.3192
5070,19-05-2010,32.7405
5071,18-05-2010,33.2975
5072,17-05-2010,32.3948
5073,16-05-2010,32.3948
5074,15-05-2010,32.3948
5075,14-05-2010,31.9458
5076,13-05-2010,32.529
5077,12-05-2010,32.8208
5078,11-05-2010,33.4142
5079,10-05-2010,33.4142
5080,09-05-2010,33.4142
5081,08-05-2010,33.4142
5082,07-05-2010,32.3652
5083,06-05-2010,31.306
5084,05-05-2010,30.9346
5085,04-05-2010,30.9504
5086,03-05-2010,30.9504
5087,02-05-2010,30.9504
5088,01-05-2010,30.9504
5089,30-04-2010,31.1332
5090,29-04-2010,31.495
5091,28-04-2010,30.9882
5092,27-04-2010,30.9038
5093,26-04-2010,31.3463
5094,25-04-2010,31.3463
5095,24-04-2010,31.3463
5096,23-04-2010,31.3061
5097,22-04-2010,31.2014
5098,21-04-2010,31.4242
5099,20-04-2010,31.8118
5100,19-04-2010,31.3154
5101,18-04-2010,31.3154
5102,17-04-2010,31.3154
5103,16-04-2010,31.0752
5104,15-04-2010,31.0752
5105,14-04-2010,31.1641
5106,13-04-2010,30.9963
5107,12-04-2010,31.3299
5108,11-04-2010,31.3299
5109,10-04-2010,31.3299
5110,09-04-2010,31.5742
5111,08-04-2010,31.2269
5112,07-04-2010,31.1545
5113,06-04-2010,30.8999
5114,05-04-2010,31.1027
5115,04-04-2010,31.1027
5116,03-04-2010,31.1027
5117,02-04-2010,31.4322
5118,01-04-2010,31.6341
5119,31-03-2010,31.695
5120,30-03-2010,31.9833
5121,29-03-2010,31.8883
5122,28-03-2010,31.8883
5123,27-03-2010,31.8883
5124,26-03-2010,32.2817
5125,25-03-2010,32.5677
5126,24-03-2010,32.6781
5127,23-03-2010,32.39
5128,22-03-2010,32.3348
5129,21-03-2010,32.3348
5130,20-03-2010,32.3348
5131,19-03-2010,32.4044
5132,18-03-2010,32.2411
5133,17-03-2010,32.5345
5134,16-03-2010,32.3521
5135,15-03-2010,32.4479
5136,14-03-2010,32.4479
5137,13-03-2010,32.4479
5138,12-03-2010,32.6543
5139,11-03-2010,32.991
5140,10-03-2010,33.0298
5141,09-03-2010,33.4173
5142,08-03-2010,33.4173
5143,07-03-2010,33.4173
5144,06-03-2010,33.4173
5145,05-03-2010,33.7235
5146,04-03-2010,33.5724
5147,03-03-2010,33.5868
5148,02-03-2010,33.5294
5149,01-03-2010,33.6688
5150,28-02-2010,33.6688
5151,27-02-2010,33.623
5152,26-02-2010,33.6153
5153,25-02-2010,33.2752
5154,24-02-2010,32.7693
5155,23-02-2010,32.7693
5156,22-02-2010,32.7693
5157,21-02-2010,32.7693
5158,20-02-2010,32.7693
5159,19-02-2010,33.0994
5160,18-02-2010,33.1649
5161,17-02-2010,33.5031
5162,16-02-2010,33.5376
5163,15-02-2010,33.5292
5164,14-02-2010,33.5292
5165,13-02-2010,33.5292
5166,12-02-2010,33.4921
5167,11-02-2010,33.7155
5168,10-02-2010,33.9085
5169,09-02-2010,34.1035
5170,08-02-2010,34.0752
5171,07-02-2010,34.0752
5172,06-02-2010,34.0752
5173,05-02-2010,33.0002
5174,04-02-2010,33.1241
5175,03-02-2010,33.3385
5176,02-02-2010,33.6428
5177,01-02-2010,33.7618
5178,31-01-2010,33.7618
5179,30-01-2010,33.7618
5180,29-01-2010,33.5912
5181,28-01-2010,33.8819
5182,27-01-2010,33.6649
5183,26-01-2010,33.3902
5184,25-01-2010,32.9247
5185,24-01-2010,32.9247
5186,23-01-2010,32.9247
5187,22-01-2010,32.466
5188,21-01-2010,32.6596
5189,20-01-2010,32.6242
5190,19-01-2010,32.5413
5191,18-01-2010,32.5877
5192,17-01-2010,32.5877
5193,16-01-2010,32.5877
5194,15-01-2010,32.0343
5195,14-01-2010,32.4761
5196,13-01-2010,31.9615
5197,12-01-2010,31.8626
5198,11-01-2010,32.7015
5199,10-01-2010,32.7015
5200,09-01-2010,32.7015
5201,08-01-2010,32.7015
5202,07-01-2010,32.7015
5203,06-01-2010,32.7015
5204,05-01-2010,32.7015
5205,04-01-2010,32.7015
5206,03-01-2010,32.7015
5207,02-01-2010,32.7015
5208,01-01-2010,32.7015
5209,31-12-2009,32.826
5210,30-12-2009,32.6095
5211,29-12-2009,32.348
5212,28-12-2009,32.2218
5213,27-12-2009,32.2218
5214,26-12-2009,32.2218
5215,25-12-2009,32.7776
5216,24-12-2009,33.2596
5217,23-12-2009,33.376
5218,22-12-2009,33.7657
5219,21-12-2009,34.0713
5220,20-12-2009,34.0713
5221,19-12-2009,34.0713
5222,18-12-2009,33.9363
5223,17-12-2009,33.6916
5224,16-12-2009,33.7765
5225,15-12-2009,33.8666
5226,14-12-2009,33.9923
5227,13-12-2009,33.9923
5228,12-12-2009,33.9923
5229,11-12-2009,34.7578
5230,10-12-2009,35.0858
5231,09-12-2009,33.905
5232,08-12-2009,32.8589
5233,07-12-2009,33.1305
5234,06-12-2009,33.1305
5235,05-12-2009,33.1305
5236,04-12-2009,33.3193
5237,03-12-2009,33.2963
5238,02-12-2009,33.5639
5239,01-12-2009,33.8264
5240,30-11-2009,34.5655
5241,29-11-2009,34.5655
5242,28-11-2009,34.5655
5243,27-11-2009,33.2394
5244,26-11-2009,32.6261
5245,25-11-2009,32.5581
5246,24-11-2009,32.3871
5247,23-11-2009,32.4711
5248,22-11-2009,32.4711
5249,21-11-2009,32.4711
5250,20-11-2009,32.2933
5251,19-11-2009,32.2203
5252,18-11-2009,32.2864
5253,17-11-2009,32.0466
5254,16-11-2009,31.9903
5255,15-11-2009,31.9903
5256,14-11-2009,31.9903
5257,13-11-2009,31.9373
5258,12-11-2009,31.9554
5259,11-11-2009,32.0159
5260,10-11-2009,32.009
5261,09-11-2009,32.0774
5262,08-11-2009,32.0774
5263,07-11-2009,32.0774
5264,06-11-2009,32.2321
5265,05-11-2009,32.4765
5266,04-11-2009,32.4765
5267,03-11-2009,32.3789
5268,02-11-2009,31.92
5269,01-11-2009,31.92
5270,31-10-2009,31.92
5271,30-10-2009,32.3298
5272,29-10-2009,31.9918
5273,28-10-2009,31.5452
5274,27-10-2009,31.5099
5275,26-10-2009,31.5993
5276,25-10-2009,31.5993
5277,24-10-2009,31.5993
5278,23-10-2009,31.8069
5279,22-10-2009,32.2077
5280,21-10-2009,32.3806
5281,20-10-2009,32.3688
5282,19-10-2009,32.2606
5283,18-10-2009,32.2606
5284,17-10-2009,32.2606
5285,16-10-2009,32.7495
5286,15-10-2009,33.0345
5287,14-10-2009,32.7371
5288,13-10-2009,32.7753
5289,12-10-2009,33.1327
5290,11-10-2009,33.1327
5291,10-10-2009,33.1327
5292,09-10-2009,33.5859
5293,08-10-2009,33.688
5294,07-10-2009,33.4723
5295,06-10-2009,33.4503
5296,05-10-2009,33.6675
5297,04-10-2009,33.6675
5298,03-10-2009,33.6675
5299,02-10-2009,33.3986
5300,01-10-2009,33.4117
5301,30-09-2009,33.5495
5302,29-09-2009,33.7093
5303,28-09-2009,33.2528
5304,27-09-2009,33.2528
5305,26-09-2009,33.2528
5306,25-09-2009,33.2021
5307,24-09-2009,32.9929
5308,23-09-2009,33.1254
5309,22-09-2009,33.0031
5310,21-09-2009,33.3144
5311,20-09-2009,33.3144
5312,19-09-2009,33.3144
5313,18-09-2009,33.5206
5314,17-09-2009,33.8401
5315,16-09-2009,33.9816
5316,15-09-2009,34.0355
5317,14-09-2009,33.7874
5318,13-09-2009,33.7874
5319,12-09-2009,33.7874
5320,11-09-2009,33.5107
5321,10-09-2009,33.6378
5322,09-09-2009,33.934
5323,08-09-2009,33.7447
5324,07-09-2009,34.0749
5325,06-09-2009,34.0749
5326,05-09-2009,34.0749
5327,04-09-2009,34.4069
5328,03-09-2009,34.4258
5329,02-09-2009,34.0725
5330,01-09-2009,34.2952
5331,31-08-2009,33.632
5332,30-08-2009,33.632
5333,29-08-2009,33.632
5334,28-08-2009,33.8112
5335,27-08-2009,33.3447
5336,26-08-2009,33.4841
5337,25-08-2009,33.2572
5338,24-08-2009,33.9743
5339,23-08-2009,33.9743
5340,22-08-2009,33.9743
5341,21-08-2009,33.4687
5342,20-08-2009,33.8467
5343,19-08-2009,33.551
5344,18-08-2009,34.0962
5345,17-08-2009,33.3256
5346,16-08-2009,33.3256
5347,15-08-2009,33.3256
5348,14-08-2009,33.419
5349,13-08-2009,34.3103
5350,12-08-2009,32.7718
5351,11-08-2009,32.5135
5352,10-08-2009,33.0459
5353,09-08-2009,33.0459
5354,08-08-2009,33.0459
5355,07-08-2009,32.7966
5356,06-08-2009,32.7625
5357,05-08-2009,32.7015
5358,04-08-2009,32.9405
5359,03-08-2009,32.6811
5360,02-08-2009,32.6811
5361,01-08-2009,32.6811
5362,31-07-2009,33.4709
5363,30-07-2009,33.3647
5364,29-07-2009,32.2288
5365,28-07-2009,32.3707
5366,27-07-2009,32.8434
5367,26-07-2009,32.8434
5368,25-07-2009,32.8434
5369,24-07-2009,32.9666
5370,23-07-2009,33.2071
5371,22-07-2009,33.1957
5372,21-07-2009,33.1431
5373,20-07-2009,33.9515
5374,19-07-2009,33.9515
5375,18-07-2009,33.9515
5376,17-07-2009,33.7694
5377,16-07-2009,34.3226
5378,15-07-2009,34.9634
5379,14-07-2009,35.8585
5380,13-07-2009,34.5786
5381,12-07-2009,34.5786
5382,11-07-2009,34.5786
5383,10-07-2009,34.1924
5384,09-07-2009,33.6726
5385,08-07-2009,33.0979
5386,07-07-2009,33.0069
5387,06-07-2009,32.5671
5388,05-07-2009,32.5671
5389,04-07-2009,32.5671
5390,03-07-2009,32.1841
5391,02-07-2009,32.2182
5392,01-07-2009,32.5147
5393,30-06-2009,32.7751
5394,29-06-2009,32.4674
5395,28-06-2009,32.4674
5396,27-06-2009,32.4674
5397,26-06-2009,32.3488
5398,25-06-2009,32.6481
5399,24-06-2009,33.1425
5400,23-06-2009,32.5323
5401,22-06-2009,32.194
5402,21-06-2009,32.194
5403,20-06-2009,32.194
5404,19-06-2009,32.4226
5405,18-06-2009,32.2738
5406,17-06-2009,32.4561
5407,16-06-2009,31.7033
5408,15-06-2009,31.6288
5409,14-06-2009,31.6288
5410,13-06-2009,31.6288
5411,12-06-2009,31.6288
5412,11-06-2009,31.6882
5413,10-06-2009,31.8595
5414,09-06-2009,31.5339
5415,08-06-2009,31.7459
5416,07-06-2009,31.7459
5417,06-06-2009,31.7459
5418,05-06-2009,32.073
5419,04-06-2009,31.6888
5420,03-06-2009,31.9013
5421,02-06-2009,32.4339
5422,01-06-2009,32.0533
5423,31-05-2009,32.0533
5424,30-05-2009,32.0533
5425,29-05-2009,32.3698
5426,28-05-2009,32.7604
5427,27-05-2009,32.8949
5428,26-05-2009,32.6773
5429,25-05-2009,33.1772
5430,24-05-2009,33.1772
5431,23-05-2009,33.1772
5432,22-05-2009,33.1912
5433,21-05-2009,33.1484
5434,20-05-2009,33.0709
5435,19-05-2009,33.9058
5436,18-05-2009,33.706
5437,17-05-2009,33.706
5438,16-05-2009,33.706
5439,15-05-2009,33.7064
5440,14-05-2009,33.2458
5441,13-05-2009,33.1366
5442,12-05-2009,32.7763
5443,11-05-2009,32.7763
5444,10-05-2009,32.7763
5445,09-05-2009,32.7763
5446,08-05-2009,33.1999
5447,07-05-2009,33.4639
5448,06-05-2009,33.1745
5449,05-05-2009,33.1529
5450,04-05-2009,33.7675
5451,03-05-2009,33.7675
5452,02-05-2009,33.7675
5453,01-05-2009,33.7675
5454,30-04-2009,34.3944
5455,29-04-2009,34.9769
5456,28-04-2009,34.521
5457,27-04-2009,34.5359
5458,26-04-2009,34.5359
5459,25-04-2009,34.5359
5460,24-04-2009,34.4585
5461,23-04-2009,34.6875
5462,22-04-2009,34.8163
5463,21-04-2009,33.8656
5464,20-04-2009,33.6139
5465,19-04-2009,33.6139
5466,18-04-2009,33.6139
5467,17-04-2009,33.8277
5468,16-04-2009,33.9291
5469,15-04-2009,33.5245
5470,14-04-2009,33.2783
5471,13-04-2009,33.4969
5472,12-04-2009,33.4969
5473,11-04-2009,33.4969
5474,10-04-2009,33.4815
5475,09-04-2009,33.8628
5476,08-04-2009,33.2328
5477,07-04-2009,32.8052
5478,06-04-2009,33.5184
5479,05-04-2009,33.5184
5480,04-04-2009,33.5184
5481,03-04-2009,34.0805
5482,02-04-2009,34.3805
5483,01-04-2009,34.5282
5484,31-03-2009,35.3551
5485,30-03-2009,34.0778
5486,29-03-2009,34.0778
5487,28-03-2009,34.0778
5488,27-03-2009,34.1463
5489,26-03-2009,34.5402
5490,25-03-2009,33.9205
5491,24-03-2009,34.691
5492,23-03-2009,35.4132
5493,22-03-2009,35.4132
5494,21-03-2009,35.4132
5495,20-03-2009,35.294
5496,19-03-2009,34.8754
5497,18-03-2009,35.0061
5498,17-03-2009,35.5045
5499,16-03-2009,35.4827
5500,15-03-2009,35.4827
5501,14-03-2009,35.4827
5502,13-03-2009,36.6886
5503,12-03-2009,35.6566
5504,11-03-2009,35.9623
5505,10-03-2009,36.7329
5506,09-03-2009,36.7329
5507,08-03-2009,36.7329
5508,07-03-2009,36.7329
5509,06-03-2009,36.0793
5510,05-03-2009,36.4618
5511,04-03-2009,37.0028
5512,03-03-2009,37.0879
5513,02-03-2009,36.539
5514,01-03-2009,36.539
5515,28-02-2009,36.539
5516,27-02-2009,36.483
5517,26-02-2009,36.901
5518,25-02-2009,37.8279
5519,24-02-2009,38.438
5520,23-02-2009,38.438
5521,22-02-2009,38.438
5522,21-02-2009,38.438
5523,20-02-2009,38.5917
5524,19-02-2009,39.3994
5525,18-02-2009,38.6428
5526,17-02-2009,37.9112
5527,16-02-2009,37.8384
5528,15-02-2009,37.8384
5529,14-02-2009,37.8384
5530,13-02-2009,38.6177
5531,12-02-2009,39.7894
5532,11-02-2009,39.2769
5533,10-02-2009,39.5358
5534,09-02-2009,39.8726
5535,08-02-2009,39.8726
5536,07-02-2009,39.8726
5537,06-02-2009,40.515
5538,05-02-2009,40.4305
5539,04-02-2009,40.3721
