,date,rate
4575,26-09-2011,27.1759
4576,25-09-2011,27.1759
4577,24-09-2011,27.1759
4578,23-09-2011,27.158
4579,22-09-2011,26.7908
4580,21-09-2011,26.9139
4581,20-09-2011,26.4905
4582,19-09-2011,26.0075
4583,18-09-2011,26.0075
4584,17-09-2011,26.0075
4585,16-09-2011,25.9831
4586,15-09-2011,25.8754
4587,14-09-2011,26.1361
4588,13-09-2011,26.2367
4589,12-09-2011,25.7617
4590,11-09-2011,25.7617
4591,10-09-2011,25.7617
4592,09-09-2011,25.7206
4593,08-09-2011,25.9228
4594,07-09-2011,26.126
4595,06-09-2011,25.9189
4596,05-09-2011,25.7115
4597,04-09-2011,25.7115
4598,03-09-2011,25.7115
4599,02-09-2011,25.5617
4600,01-09-2011,25.6082
4601,31-08-2011,25.5454
4602,30-08-2011,25.4161
4603,29-08-2011,25.5585
4604,28-08-2011,25.5585
4605,27-08-2011,25.5585
4606,26-08-2011,25.464
4607,25-08-2011,25.4827
4608,24-08-2011,25.4798
4609,23-08-2011,25.7445
4610,22-08-2011,25.8349
4611,21-08-2011,25.8349
4612,20-08-2011,25.8349
4613,19-08-2011,25.5515
4614,18-08-2011,25.3463
4615,17-08-2011,25.217
4616,16-08-2011,25.3526
4617,15-08-2011,25.8943
4618,14-08-2011,25.8943
4619,13-08-2011,25.8943
4620,12-08-2011,25.7818
4621,11-08-2011,25.6849
4622,10-08-2011,25.7138
4623,09-08-2011,24.9309
4624,08-08-2011,24.7204
4625,07-08-2011,24.7204
4626,06-08-2011,24.7204
4627,05-08-2011,24.3698
4628,04-08-2011,24.492
4629,03-08-2011,24.354
4630,02-08-2011,24.1274
4631,01-08-2011,24.3658
4632,31-07-2011,24.3658
4633,30-07-2011,24.3658
4634,29-07-2011,24.213
4635,28-07-2011,24.1265
4636,27-07-2011,24.1075
4637,26-07-2011,24.081
4638,25-07-2011,24.0598
4639,24-07-2011,24.0598
4640,23-07-2011,24.0598
4641,22-07-2011,24.1419
4642,21-07-2011,24.1567
4643,20-07-2011,24.2461
4644,19-07-2011,24.2694
4645,18-07-2011,24.1408
4646,17-07-2011,24.1408
4647,16-07-2011,24.1408
4648,15-07-2011,24.1281
4649,14-07-2011,24.3269
4650,13-07-2011,24.5538
4651,12-07-2011,24.2993
4652,11-07-2011,24.3192
4653,10-07-2011,24.3192
4654,09-07-2011,24.3192
4655,08-07-2011,24.404
4656,07-07-2011,24.3772
4657,06-07-2011,24.228
4658,05-07-2011,24.0673
4659,04-07-2011,24.0584
4660,03-07-2011,24.0584
4661,02-07-2011,24.0584
4662,01-07-2011,23.8891
4663,30-06-2011,24.0581
4664,29-06-2011,24.3118
4665,28-06-2011,24.4937
4666,27-06-2011,24.4386
4667,26-06-2011,24.4386
4668,25-06-2011,24.4386
4669,24-06-2011,24.0876
4670,23-06-2011,23.8983
4671,22-06-2011,23.8062
4672,21-06-2011,24.0327
4673,20-06-2011,24.2233
4674,19-06-2011,24.2233
4675,18-06-2011,24.2233
4676,17-06-2011,24.1922
4677,16-06-2011,24.0848
4678,15-06-2011,24.1911
4679,14-06-2011,24.4792
4680,13-06-2011,24.4792
4681,12-06-2011,24.4792
4682,11-06-2011,24.4792
4683,10-06-2011,24.37
4684,09-06-2011,24.3061
4685,08-06-2011,24.0272
4686,07-06-2011,24.0218
4687,06-06-2011,23.9796
4688,05-06-2011,23.9796
4689,04-06-2011,23.9796
4690,03-06-2011,24.0548
4691,02-06-2011,23.9659
4692,01-06-2011,23.998
4693,31-05-2011,24.1138
4694,30-05-2011,24.057
4695,29-05-2011,24.057
4696,28-05-2011,24.057
4697,27-05-2011,24.1647
4698,26-05-2011,24.2429
4699,25-05-2011,24.2844
4700,24-05-2011,24.1022
4701,23-05-2011,23.6463
4702,22-05-2011,23.6463
4703,21-05-2011,23.6463
4704,20-05-2011,23.6655
4705,19-05-2011,23.8339
4706,18-05-2011,24.0425
4707,17-05-2011,24.108
4708,16-05-2011,23.9774
4709,15-05-2011,23.9774
4710,14-05-2011,23.9774
4711,13-05-2011,24.1706
4712,12-05-2011,24.0564
4713,11-05-2011,24.3827
4714,10-05-2011,24.3517
4715,09-05-2011,24.3517
4716,08-05-2011,24.3517
4717,07-05-2011,24.3517
4718,06-05-2011,23.9544
4719,05-05-2011,23.9961
4720,04-05-2011,23.9045
4721,03-05-2011,23.9618
4722,02-05-2011,23.9618
4723,01-05-2011,23.9618
4724,30-04-2011,23.9618
4725,29-04-2011,23.8513
4726,28-04-2011,24.0368
4727,27-04-2011,24.1632
4728,26-04-2011,24.3624
4729,25-04-2011,24.2321
4730,24-04-2011,24.2321
4731,23-04-2011,24.2321
4732,22-04-2011,24.0798
4733,21-04-2011,24.2991
4734,20-04-2011,24.6034
4735,19-04-2011,24.3803
4736,18-04-2011,24.4339
4737,17-04-2011,24.4339
4738,16-04-2011,24.4339
4739,15-04-2011,24.4057
4740,14-04-2011,24.2262
4741,13-04-2011,24.1801
4742,12-04-2011,23.9621
4743,11-04-2011,23.8662
4744,10-04-2011,23.8662
4745,09-04-2011,23.8662
4746,08-04-2011,23.9175
4747,07-04-2011,23.8244
4748,06-04-2011,23.8361
4749,05-04-2011,23.7108
4750,04-04-2011,23.804
4751,03-04-2011,23.804
4752,02-04-2011,23.804
4753,01-04-2011,23.8759
4754,31-03-2011,23.8312
4755,30-03-2011,23.7896
4756,29-03-2011,23.8427
4757,28-03-2011,23.7353
4758,27-03-2011,23.7353
4759,26-03-2011,23.7353
4760,25-03-2011,23.902
4761,24-03-2011,23.7587
4762,23-03-2011,23.6209
4763,22-03-2011,23.7186
4764,21-03-2011,23.6612
4765,20-03-2011,23.6612
4766,19-03-2011,23.6612
4767,18-03-2011,23.9313
4768,17-03-2011,23.8818
4769,16-03-2011,24.0287
4770,15-03-2011,24.0753
4771,14-03-2011,24.0481
4772,13-03-2011,24.0481
4773,12-03-2011,24.0481
4774,11-03-2011,23.8955
4775,10-03-2011,23.6705
4776,09-03-2011,23.4559
4777,08-03-2011,23.4559
4778,07-03-2011,23.4559
4779,06-03-2011,23.4559
4780,05-03-2011,23.4412
4781,04-03-2011,23.5523
4782,03-03-2011,23.9402
4783,02-03-2011,24.1401
4784,01-03-2011,24.2473
4785,28-02-2011,24.1271
4786,27-02-2011,24.1271
4787,26-02-2011,24.1271
4788,25-02-2011,24.304
4789,24-02-2011,24.2785
4790,23-02-2011,24.2785
4791,22-02-2011,24.1123
4792,21-02-2011,24.198
4793,20-02-2011,24.198
4794,19-02-2011,24.198
4795,18-02-2011,24.3199
4796,17-02-2011,24.3641
4797,16-02-2011,24.4042
4798,15-02-2011,24.4165
4799,14-02-2011,24.3501
4800,13-02-2011,24.3501
4801,12-02-2011,24.3501
4802,11-02-2011,24.3577
4803,10-02-2011,24.3142
4804,09-02-2011,24.3386
4805,08-02-2011,24.6667
4806,07-02-2011,24.6421
4807,06-02-2011,24.6421
4808,05-02-2011,24.6421
4809,04-02-2011,24.6061
4810,03-02-2011,24.6208
4811,02-02-2011,24.6815
4812,01-02-2011,24.8038
4813,31-01-2011,24.7856
4814,30-01-2011,24.7856
4815,29-01-2011,24.7856
4816,28-01-2011,24.7076
4817,27-01-2011,24.6395
4818,26-01-2011,24.457
4819,25-01-2011,24.7937
4820,24-01-2011,24.9156
4821,23-01-2011,24.9156
4822,22-01-2011,24.9156
4823,21-01-2011,24.6161
4824,20-01-2011,24.4971
4825,19-01-2011,24.3042
4826,18-01-2011,24.2171
4827,17-01-2011,24.1467
4828,16-01-2011,24.1467
4829,15-01-2011,24.1467
4830,14-01-2011,24.1824
4831,13-01-2011,24.5251
4832,12-01-2011,24.7426
4833,11-01-2011,24.9891
4834,10-01-2011,24.9891
4835,09-01-2011,24.9891
4836,08-01-2011,24.9891
4837,07-01-2011,24.9891
4838,06-01-2011,24.9891
4839,05-01-2011,24.9891
4840,04-01-2011,24.9891
4841,03-01-2011,24.9891
4842,02-01-2011,24.9891
4843,01-01-2011,24.9891
4844,31-12-2010,25.0725
4845,30-12-2010,25.0169
4846,29-12-2010,25.0182
4847,28-12-2010,24.9341
4848,27-12-2010,25.1646
4849,26-12-2010,25.1646
4850,25-12-2010,25.1646
4851,24-12-2010,25.2436
4852,23-12-2010,25.4758
4853,22-12-2010,25.3508
4854,21-12-2010,25.2592
4855,20-12-2010,25.3352
4856,19-12-2010,25.3352
4857,18-12-2010,25.3352
4858,17-12-2010,25.638
4859,16-12-2010,25.8803
4860,15-12-2010,25.9997
4861,14-12-2010,25.6543
4862,13-12-2010,25.2008
4863,12-12-2010,25.2008
4864,11-12-2010,25.2008
4865,10-12-2010,25.147
4866,09-12-2010,25.3647
4867,08-12-2010,25.2334
4868,07-12-2010,25.2867
4869,06-12-2010,25.4128
4870,05-12-2010,25.4128
4871,04-12-2010,25.4128
4872,03-12-2010,25.5333
4873,02-12-2010,25.6962
4874,01-12-2010,25.6175
4875,30-11-2010,25.6607
4876,29-11-2010,25.857
4877,28-11-2010,25.857
4878,27-11-2010,25.857
4879,26-11-2010,25.8712
4880,25-11-2010,26.0258
4881,24-11-2010,26.3271
4882,23-11-2010,26.1175
4883,22-11-2010,25.9857
4884,21-11-2010,25.9857
4885,20-11-2010,25.9857
4886,19-11-2010,26.0483
4887,18-11-2010,26.3434
4888,17-11-2010,26.1592
4889,16-11-2010,26.1121
4890,15-11-2010,26.2034
4891,14-11-2010,26.2034
4892,13-11-2010,26.2561
4893,12-11-2010,26.2277
4894,11-11-2010,26.6139
4895,10-11-2010,26.8709
4896,09-11-2010,26.7851
4897,08-11-2010,26.1929
4898,07-11-2010,26.1929
4899,06-11-2010,26.1929
4900,05-11-2010,26.1929
4901,04-11-2010,26.1929
4902,03-11-2010,26.1743
4903,02-11-2010,26.0244
4904,01-11-2010,26.0314
4905,31-10-2010,26.0314
4906,30-10-2010,26.0314
4907,29-10-2010,25.9329
4908,28-10-2010,25.7959
4909,27-10-2010,25.5892
4910,26-10-2010,25.4319
4911,25-10-2010,25.5853
4912,24-10-2010,25.5853
4913,23-10-2010,25.5853
4914,22-10-2010,25.871
4915,21-10-2010,26.549
4916,20-10-2010,26.2425
4917,19-10-2010,26.2682
4918,18-10-2010,25.935
4919,17-10-2010,25.935
4920,16-10-2010,25.935
4921,15-10-2010,25.7137
4922,14-10-2010,25.8372
4923,13-10-2010,25.7938
4924,12-10-2010,25.5627
4925,11-10-2010,25.4882
4926,10-10-2010,25.4882
4927,09-10-2010,25.4882
4928,08-10-2010,25.1989
4929,07-10-2010,25.4191
4930,06-10-2010,25.7169
4931,05-10-2010,25.6592
4932,04-10-2010,25.6382
4933,03-10-2010,25.6382
4934,02-10-2010,25.6382
4935,01-10-2010,25.6408
4936,30-09-2010,25.3616
4937,29-09-2010,25.4295
4938,28-09-2010,25.3148
4939,27-09-2010,25.5557
4940,26-09-2010,25.5557
4941,25-09-2010,25.5557
4942,24-09-2010,25.4943
4943,23-09-2010,25.4974
4944,22-09-2010,25.5814
4945,21-09-2010,25.3848
4946,20-09-2010,25.3322
4947,19-09-2010,25.3322
4948,18-09-2010,25.3322
4949,17-09-2010,25.073
4950,16-09-2010,24.7753
4951,15-09-2010,24.772
4952,14-09-2010,24.7355
4953,13-09-2010,24.8862
4954,12-09-2010,24.8862
4955,11-09-2010,24.8862
4956,10-09-2010,24.9335
4957,09-09-2010,24.9342
4958,08-09-2010,24.8359
4959,07-09-2010,24.7028
4960,06-09-2010,24.8735
4961,05-09-2010,24.8735
4962,04-09-2010,24.8735
4963,03-09-2010,25.1111
4964,02-09-2010,25.2978
4965,01-09-2010,25.3735
4966,31-08-2010,25.2067
4967,30-08-2010,25.2338
4968,29-08-2010,25.2338
4969,28-08-2010,25.2338
4970,27-08-2010,25.3268
4971,26-08-2010,25.2933
4972,25-08-2010,25.1069
4973,24-08-2010,24.9016
4974,23-08-2010,24.5054
4975,22-08-2010,24.5054
4976,21-08-2010,24.5054
4977,20-08-2010,24.4295
4978,19-08-2010,24.5567
4979,18-08-2010,24.8888
4980,17-08-2010,25.3724
4981,16-08-2010,25.5361
4982,15-08-2010,25.5361
4983,14-08-2010,25.5361
4984,13-08-2010,25.6092
4985,12-08-2010,25.4063
4986,11-08-2010,25.1931
4987,10-08-2010,25.0576
4988,09-08-2010,25.0445
4989,08-08-2010,25.0445
4990,07-08-2010,25.0445
4991,06-08-2010,24.855
4992,05-08-2010,24.645
4993,04-08-2010,24.6246
4994,03-08-2010,24.9678
4995,02-08-2010,24.713
4996,01-08-2010,24.713
4997,31-07-2010,24.713
4998,30-07-2010,24.6571
4999,29-07-2010,24.6383
5000,28-07-2010,24.6548
5001,27-07-2010,24.6547
5002,26-07-2010,24.7325
5003,25-07-2010,24.7325
5004,24-07-2010,24.7325
5005,23-07-2010,24.8134
5006,22-07-2010,24.8923
5007,21-07-2010,24.6002
5008,20-07-2010,24.6365
5009,19-07-2010,24.4083
5010,18-07-2010,24.4083
5011,17-07-2010,24.4083
5012,16-07-2010,24.3134
5013,15-07-2010,24.1415
5014,14-07-2010,24.3522
5015,13-07-2010,24.3216
5016,12-07-2010,24.1532
5017,11-07-2010,24.1532
5018,10-07-2010,24.1532
5019,09-07-2010,24.2348
5020,08-07-2010,24.2434
5021,07-07-2010,24.2473
5022,06-07-2010,24.212
5023,05-07-2010,24.2379
5024,04-07-2010,24.2379
5025,03-07-2010,24.2379
5026,02-07-2010,24.37
5027,01-07-2010,24.2855
5028,30-06-2010,24.2577
5029,29-06-2010,24.1303
5030,28-06-2010,24.212
5031,27-06-2010,24.212
5032,26-06-2010,24.212
5033,25-06-2010,24.1478
5034,24-06-2010,24.1807
5035,23-06-2010,24.1328
5036,22-06-2010,23.7777
5037,21-06-2010,23.8579
5038,20-06-2010,23.8579
5039,19-06-2010,23.8579
5040,18-06-2010,24.1
5041,17-06-2010,24.0753
5042,16-06-2010,24.3282
5043,15-06-2010,24.2923
5044,14-06-2010,24.2923
5045,13-06-2010,24.2923
5046,12-06-2010,24.2923
5047,11-06-2010,24.3863
5048,10-06-2010,24.6075
5049,09-06-2010,24.4737
5050,08-06-2010,24.5546
5051,07-06-2010,24.0696
5052,06-06-2010,24.0696
5053,05-06-2010,24.0696
5054,04-06-2010,23.8123
5055,03-06-2010,24.0933
5056,02-06-2010,24.0063
5057,01-06-2010,23.7963
5058,31-05-2010,23.6822
5059,30-05-2010,23.6822
5060,29-05-2010,23.6822
5061,28-05-2010,24.0688
5062,27-05-2010,24.5143
5063,26-05-2010,24.6084
5064,25-05-2010,24.135
5065,24-05-2010,24.2638
5066,23-05-2010,24.2638
5067,22-05-2010,24.2638
5068,21-05-2010,23.9653
5069,20-05-2010,23.934
5070,19-05-2010,23.7551
5071,18-05-2010,24.2198
5072,17-05-2010,23.7421
5073,16-05-2010,23.7421
5074,15-05-2010,23.7421
5075,14-05-2010,23.7117
5076,13-05-2010,24.0785
5077,12-05-2010,24.2829
5078,11-05-2010,24.3418
5079,10-05-2010,24.3418
5080,09-05-2010,24.3418
5081,08-05-2010,24.3418
5082,07-05-2010,23.9503
5083,06-05-2010,23.411
5084,05-05-2010,23.1146
5085,04-05-2010,22.9542
5086,03-05-2010,22.9542
5087,02-05-2010,22.9542
5088,01-05-2010,22.9542
5089,30-04-2010,23.1622
5090,29-04-2010,23.276
5091,28-04-2010,22.9987
5092,27-04-2010,23.0223
5093,26-04-2010,23.1427
5094,25-04-2010,23.1427
5095,24-04-2010,23.1427
5096,23-04-2010,23.0194
5097,22-04-2010,22.9602
5098,21-04-2010,23.1218
5099,20-04-2010,23.1263
5100,19-04-2010,23.0165
5101,18-04-2010,23.0165
5102,17-04-2010,23.0165
5103,16-04-2010,22.8884
5104,15-04-2010,23.1406
5105,14-04-2010,23.349
5106,13-04-2010,23.2472
5107,12-04-2010,23.6827
5108,11-04-2010,23.6827
5109,10-04-2010,23.6827
5110,09-04-2010,23.7275
5111,08-04-2010,23.6456
5112,07-04-2010,23.6176
5113,06-04-2010,23.6516
5114,05-04-2010,23.6006
5115,04-04-2010,23.6006
5116,03-04-2010,23.6006
5117,02-04-2010,23.775
5118,01-04-2010,23.8131
5119,31-03-2010,23.7571
5120,30-03-2010,23.8693
5121,29-03-2010,23.7839
5122,28-03-2010,23.7839
5123,27-03-2010,23.7839
5124,26-03-2010,23.8786
5125,25-03-2010,23.7871
5126,24-03-2010,23.6697
5127,23-03-2010,23.537
5128,22-03-2010,23.4656
5129,21-03-2010,23.4656
5130,20-03-2010,23.4656
5131,19-03-2010,23.4388
5132,18-03-2010,23.4408
5133,17-03-2010,23.6149
5134,16-03-2010,23.4214
5135,15-03-2010,23.3994
5136,14-03-2010,23.3994
5137,13-03-2010,23.3994
5138,12-03-2010,23.4189
5139,11-03-2010,23.5165
5140,10-03-2010,23.3859
5141,09-03-2010,23.4242
5142,08-03-2010,23.4242
5143,07-03-2010,23.4242
5144,06-03-2010,23.4242
5145,05-03-2010,23.3872
5146,04-03-2010,23.3013
5147,03-03-2010,23.3837
5148,02-03-2010,23.31
5149,01-03-2010,23.2428
5150,28-02-2010,23.2428
5151,27-02-2010,23.3583
5152,26-02-2010,23.3914
5153,25-02-2010,23.3816
5154,24-02-2010,23.4934
5155,23-02-2010,23.4934
5156,22-02-2010,23.4934
5157,21-02-2010,23.4934
5158,20-02-2010,23.4934
5159,19-02-2010,23.5126
5160,18-02-2010,23.339
5161,17-02-2010,23.5165
5162,16-02-2010,23.6145
5163,15-02-2010,23.5781
5164,14-02-2010,23.5781
5165,13-02-2010,23.5781
5166,12-02-2010,23.5522
5167,11-02-2010,23.6298
5168,10-02-2010,23.8013
5169,09-02-2010,23.8684
5170,08-02-2010,23.7464
5171,07-02-2010,23.7464
5172,06-02-2010,23.7464
5173,05-02-2010,23.3233
5174,04-02-2010,23.1319
5175,03-02-2010,23.8177
5176,02-02-2010,23.8522
5177,01-02-2010,24.0158
5178,31-01-2010,24.0158
5179,30-01-2010,24.0158
5180,29-01-2010,23.9457
5181,28-01-2010,24.0042
5182,27-01-2010,24.0536
5183,26-01-2010,23.9144
5184,25-01-2010,23.6359
5185,24-01-2010,23.6359
5186,23-01-2010,23.6359
5187,22-01-2010,23.0096
5188,21-01-2010,23.4295
5189,20-01-2010,23.6535
5190,19-01-2010,23.9912
5191,18-01-2010,24.1283
5192,17-01-2010,24.1283
5193,16-01-2010,24.1283
5194,15-01-2010,24.046
5195,14-01-2010,24.172
5196,13-01-2010,23.9181
5197,12-01-2010,23.9742
5198,11-01-2010,24.2853
5199,10-01-2010,24.2853
5200,09-01-2010,24.2853
5201,08-01-2010,24.2853
5202,07-01-2010,24.2853
5203,06-01-2010,24.2853
5204,05-01-2010,24.2853
5205,04-01-2010,24.2853
5206,03-01-2010,24.2853
5207,02-01-2010,24.2853
5208,01-01-2010,24.2853
5209,31-12-2009,24.2853
5210,30-12-2009,26.8026
5211,29-12-2009,26.8026
5212,28-12-2009,26.8026
5213,27-12-2009,26.8026
5214,26-12-2009,26.8026
5215,25-12-2009,26.8026
5216,24-12-2009,26.8026
5217,23-12-2009,26.8026
5218,22-12-2009,26.8026
5219,21-12-2009,26.8026
5220,20-12-2009,26.8026
5221,19-12-2009,26.8026
5222,18-12-2009,26.8026
5223,17-12-2009,26.8026
5224,16-12-2009,26.8026
5225,15-12-2009,26.8026
5226,14-12-2009,26.8026
5227,13-12-2009,26.8026
5228,12-12-2009,26.8026
5229,11-12-2009,26.8026
5230,10-12-2009,26.8026
5231,09-12-2009,26.8026
5232,08-12-2009,26.8026
5233,07-12-2009,26.8026
5234,06-12-2009,26.8026
5235,05-12-2009,26.8026
5236,04-12-2009,26.8026
5237,03-12-2009,26.8026
5238,02-12-2009,26.8026
5239,01-12-2009,26.8026
5240,30-11-2009,26.8026
5241,29-11-2009,26.5346
5242,28-11-2009,26.5346
5243,27-11-2009,26.5346
5244,26-11-2009,26.5346
5245,25-11-2009,26.5346
5246,24-11-2009,26.5346
5247,23-11-2009,26.5346
5248,22-11-2009,26.5346
5249,21-11-2009,26.5346
5250,20-11-2009,26.5346
5251,19-11-2009,26.5346
5252,18-11-2009,26.5346
5253,17-11-2009,26.5346
5254,16-11-2009,26.5346
5255,15-11-2009,26.5346
5256,14-11-2009,26.5346
5257,13-11-2009,26.5346
5258,12-11-2009,26.5346
5259,11-11-2009,26.5346
5260,10-11-2009,26.5346
5261,09-11-2009,26.5346
5262,08-11-2009,26.5346
5263,07-11-2009,26.5346
5264,06-11-2009,26.5346
5265,05-11-2009,26.5346
5266,04-11-2009,26.5346
5267,03-11-2009,26.5346
5268,02-11-2009,26.5346
5269,01-11-2009,26.5346
5270,31-10-2009,26.5346
5271,30-10-2009,25.8107
5272,29-10-2009,25.8107
5273,28-10-2009,25.8107
5274,27-10-2009,25.8107
5275,26-10-2009,25.8107
5276,25-10-2009,25.8107
5277,24-10-2009,25.8107
5278,23-10-2009,25.8107
5279,22-10-2009,25.8107
5280,21-10-2009,25.8107
5281,20-10-2009,25.8107
5282,19-10-2009,25.8107
5283,18-10-2009,25.8107
5284,17-10-2009,25.8107
5285,16-10-2009,25.8107
5286,15-10-2009,25.8107
5287,14-10-2009,25.8107
5288,13-10-2009,25.8107
5289,12-10-2009,25.8107
5290,11-10-2009,25.8107
5291,10-10-2009,25.8107
5292,09-10-2009,25.8107
5293,08-10-2009,25.8107
5294,07-10-2009,25.8107
5295,06-10-2009,25.8107
5296,05-10-2009,25.8107
5297,04-10-2009,25.8107
5298,03-10-2009,25.8107
5299,02-10-2009,25.8107
5300,01-10-2009,25.8107
5301,30-09-2009,25.8107
5302,29-09-2009,28.2201
5303,28-09-2009,28.2201
5304,27-09-2009,28.2201
5305,26-09-2009,28.2201
5306,25-09-2009,28.2201
5307,24-09-2009,28.2201
5308,23-09-2009,28.2201
5309,22-09-2009,28.2201
5310,21-09-2009,28.2201
5311,20-09-2009,28.2201
5312,19-09-2009,28.2201
5313,18-09-2009,28.2201
5314,17-09-2009,28.2201
5315,16-09-2009,28.2201
5316,15-09-2009,28.2201
5317,14-09-2009,28.2201
5318,13-09-2009,28.2201
5319,12-09-2009,28.2201
5320,11-09-2009,28.2201
5321,10-09-2009,28.2201
5322,09-09-2009,28.2201
5323,08-09-2009,28.2201
5324,07-09-2009,28.2201
5325,06-09-2009,28.2201
5326,05-09-2009,28.2201
5327,04-09-2009,28.2201
5328,03-09-2009,28.2201
5329,02-09-2009,28.2201
5330,01-09-2009,28.2201
5331,31-08-2009,28.2201
5332,30-08-2009,28.0127
5333,29-08-2009,28.0127
5334,28-08-2009,28.0127
5335,27-08-2009,28.0127
5336,26-08-2009,28.0127
5337,25-08-2009,28.0127
5338,24-08-2009,28.0127
5339,23-08-2009,28.0127
5340,22-08-2009,28.0127
5341,21-08-2009,28.0127
5342,20-08-2009,28.0127
5343,19-08-2009,28.0127
5344,18-08-2009,28.0127
5345,17-08-2009,28.0127
5346,16-08-2009,28.0127
5347,15-08-2009,28.0127
5348,14-08-2009,28.0127
5349,13-08-2009,28.0127
5350,12-08-2009,28.0127
5351,11-08-2009,28.0127
5352,10-08-2009,28.0127
5353,09-08-2009,28.0127
5354,08-08-2009,28.0127
5355,07-08-2009,28.0127
5356,06-08-2009,28.0127
5357,05-08-2009,28.0127
5358,04-08-2009,28.0127
5359,03-08-2009,28.0127
5360,02-08-2009,28.0127
5361,01-08-2009,28.0127
5362,31-07-2009,28.0127
5363,30-07-2009,27.7101
5364,29-07-2009,27.7101
5365,28-07-2009,27.7101
5366,27-07-2009,27.7101
5367,26-07-2009,27.7101
5368,25-07-2009,27.7101
5369,24-07-2009,27.7101
5370,23-07-2009,27.7101
5371,22-07-2009,27.7101
5372,21-07-2009,27.7101
5373,20-07-2009,27.7101
5374,19-07-2009,27.7101
5375,18-07-2009,27.7101
5376,17-07-2009,27.7101
5377,16-07-2009,27.7101
5378,15-07-2009,27.7101
5379,14-07-2009,27.7101
5380,13-07-2009,27.7101
5381,12-07-2009,27.7101
5382,11-07-2009,27.7101
5383,10-07-2009,27.7101
5384,09-07-2009,27.7101
5385,08-07-2009,27.7101
5386,07-07-2009,27.7101
5387,06-07-2009,27.7101
5388,05-07-2009,27.7101
5389,04-07-2009,27.7101
5390,03-07-2009,27.7101
5391,02-07-2009,27.7101
5392,01-07-2009,27.7101
5393,30-06-2009,27.7101
5394,29-06-2009,27.7017
5395,28-06-2009,27.7017
5396,27-06-2009,27.7017
5397,26-06-2009,27.7017
5398,25-06-2009,27.7017
5399,24-06-2009,27.7017
5400,23-06-2009,27.7017
5401,22-06-2009,27.7017
5402,21-06-2009,27.7017
5403,20-06-2009,27.7017
5404,19-06-2009,27.7017
5405,18-06-2009,27.7017
5406,17-06-2009,27.7017
5407,16-06-2009,27.7017
5408,15-06-2009,27.7017
5409,14-06-2009,27.7017
5410,13-06-2009,27.7017
5411,12-06-2009,27.7017
5412,11-06-2009,27.7017
5413,10-06-2009,27.7017
5414,09-06-2009,27.7017
5415,08-06-2009,27.7017
5416,07-06-2009,27.7017
5417,06-06-2009,27.7017
5418,05-06-2009,27.7017
5419,04-06-2009,27.7017
5420,03-06-2009,27.7017
5421,02-06-2009,27.7017
5422,01-06-2009,27.7017
5423,31-05-2009,27.7017
5424,30-05-2009,29.7195
5425,29-05-2009,29.7195
5426,28-05-2009,29.7195
5427,27-05-2009,29.7195
5428,26-05-2009,29.7195
5429,25-05-2009,29.7195
5430,24-05-2009,29.7195
5431,23-05-2009,29.7195
5432,22-05-2009,29.7195
5433,21-05-2009,29.7195
5434,20-05-2009,29.7195
5435,19-05-2009,29.7195
5436,18-05-2009,29.7195
5437,17-05-2009,29.7195
5438,16-05-2009,29.7195
5439,15-05-2009,29.7195
5440,14-05-2009,29.7195
5441,13-05-2009,29.7195
5442,12-05-2009,29.7195
5443,11-05-2009,29.7195
5444,10-05-2009,29.7195
5445,09-05-2009,29.7195
5446,08-05-2009,29.7195
5447,07-05-2009,29.7195
5448,06-05-2009,29.7195
5449,05-05-2009,29.7195
5450,04-05-2009,29.7195
5451,03-05-2009,29.7195
5452,02-05-2009,29.7195
5453,01-05-2009,29.7195
5454,30-04-2009,29.7195
5455,29-04-2009,30.3481
5456,28-04-2009,30.3481
5457,27-04-2009,30.3481
5458,26-04-2009,30.3481
5459,25-04-2009,30.3481
5460,24-04-2009,30.3481
5461,23-04-2009,30.3481
5462,22-04-2009,30.3481
5463,21-04-2009,30.3481
5464,20-04-2009,30.3481
5465,19-04-2009,30.3481
5466,18-04-2009,30.3481
5467,17-04-2009,30.3481
5468,16-04-2009,30.3481
5469,15-04-2009,30.3481
5470,14-04-2009,30.3481
5471,13-04-2009,30.3481
5472,12-04-2009,30.3481
5473,11-04-2009,30.3481
5474,10-04-2009,30.3481
5475,09-04-2009,30.3481
5476,08-04-2009,30.3481
5477,07-04-2009,30.3481
5478,06-04-2009,30.3481
5479,05-04-2009,30.3481
5480,04-04-2009,30.3481
5481,03-04-2009,30.3481
5482,02-04-2009,30.3481
5483,01-04-2009,30.3481
5484,31-03-2009,30.3481
5485,30-03-2009,33.4635
5486,29-03-2009,33.4635
5487,28-03-2009,33.4635
5488,27-03-2009,33.4635
5489,26-03-2009,33.4635
5490,25-03-2009,33.4635
5491,24-03-2009,33.4635
5492,23-03-2009,33.4635
5493,22-03-2009,33.4635
5494,21-03-2009,33.4635
5495,20-03-2009,33.4635
5496,19-03-2009,33.4635
5497,18-03-2009,33.4635
5498,17-03-2009,33.4635
5499,16-03-2009,33.4635
5500,15-03-2009,33.4635
5501,14-03-2009,33.4635
5502,13-03-2009,33.4635
5503,12-03-2009,33.4635
5504,11-03-2009,33.4635
5505,10-03-2009,33.4635
5506,09-03-2009,33.4635
5507,08-03-2009,33.4635
5508,07-03-2009,33.4635
5509,06-03-2009,33.4635
5510,05-03-2009,33.4635
