,date,rate
1071,15-05-2017,314.15
1072,16-05-2017,312.9
1073,17-05-2017,311.55
1074,18-05-2017,305.0
1075,19-05-2017,306.1
1076,20-05-2017,307.3
1077,21-05-2017,307.3
1078,22-05-2017,307.3
1079,23-05-2017,312.4
1080,24-05-2017,307.0
1081,25-05-2017,306.4
1082,26-05-2017,304.0
1083,27-05-2017,307.25
1084,28-05-2017,307.25
1085,29-05-2017,307.25
1086,30-05-2017,305.0
1087,31-05-2017,301.55
1088,01-06-2017,301.45
1089,02-06-2017,301.0
1090,03-06-2017,305.0
1091,04-06-2017,305.0
1092,05-06-2017,305.0
1093,06-06-2017,302.55
1094,07-06-2017,308.0
1095,08-06-2017,307.5
1096,09-06-2017,306.0
1097,10-06-2017,312.15
1098,11-06-2017,312.15
1099,12-06-2017,312.15
1100,13-06-2017,312.15
1101,14-06-2017,304.3
1102,15-06-2017,301.6
1103,16-06-2017,306.5
1104,17-06-2017,311.0
1105,18-06-2017,311.0
1106,19-06-2017,311.0
1107,20-06-2017,316.0
1108,21-06-2017,318.4
1109,22-06-2017,319.0
1110,23-06-2017,322.0
1111,24-06-2017,321.0
1112,25-06-2017,321.0
1113,26-06-2017,321.0
1114,27-06-2017,327.3
1115,28-06-2017,332.4
1116,29-06-2017,333.0
1117,30-06-2017,323.0
1118,01-07-2017,329.4
1119,02-07-2017,329.4
1120,03-07-2017,329.4
1121,04-07-2017,332.4
1122,05-07-2017,327.2
1123,06-07-2017,324.5
1124,07-07-2017,317.8
1125,08-07-2017,320.5
1126,09-07-2017,320.5
1127,10-07-2017,320.5
1128,11-07-2017,319.6
1129,12-07-2017,320.55
1130,13-07-2017,318.0
1131,14-07-2017,318.0
1132,15-07-2017,315.9
1133,16-07-2017,315.9
1134,17-07-2017,315.9
1135,18-07-2017,315.1
1136,19-07-2017,318.5
1137,20-07-2017,317.85
1138,21-07-2017,317.4
1139,22-07-2017,313.3
1140,23-07-2017,313.3
1141,24-07-2017,313.3
1142,25-07-2017,314.15
1143,26-07-2017,310.0
1144,27-07-2017,310.0
1145,28-07-2017,305.9
1146,29-07-2017,311.3
1147,30-07-2017,311.3
1148,31-07-2017,311.3
1149,01-08-2017,316.1
1150,02-08-2017,322.0
1151,03-08-2017,317.0
1152,04-08-2017,316.0
1153,05-08-2017,316.25
1154,06-08-2017,316.25
1155,07-08-2017,316.25
1156,08-08-2017,315.0
1157,09-08-2017,309.25
1158,10-08-2017,305.0
1159,11-08-2017,303.95
1160,12-08-2017,305.0
1161,13-08-2017,305.0
1162,14-08-2017,305.0
1163,15-08-2017,304.9
1164,16-08-2017,302.05
1165,17-08-2017,301.75
1166,18-08-2017,300.05
1167,19-08-2017,301.1
1168,20-08-2017,301.1
1169,21-08-2017,301.1
1170,22-08-2017,300.95
1171,23-08-2017,303.2
1172,24-08-2017,301.0
1173,25-08-2017,301.5
1174,26-08-2017,300.95
1175,27-08-2017,300.95
1176,28-08-2017,300.95
1177,29-08-2017,301.0
1178,30-08-2017,307.0
1179,31-08-2017,304.0
1180,01-09-2017,304.1
1181,02-09-2017,302.6
1182,03-09-2017,302.6
1183,04-09-2017,302.6
1184,05-09-2017,302.85
1185,06-09-2017,303.0
1186,07-09-2017,306.0
1187,08-09-2017,314.95
1188,09-09-2017,314.2
1189,10-09-2017,314.2
1190,11-09-2017,314.2
1191,12-09-2017,314.6
1192,13-09-2017,314.75
1193,14-09-2017,319.3
1194,15-09-2017,319.7
1195,16-09-2017,318.0
1196,17-09-2017,318.0
1197,18-09-2017,318.0
1198,19-09-2017,313.0
1199,20-09-2017,315.0
1200,21-09-2017,316.7
1201,22-09-2017,316.7
1202,23-09-2017,321.55
1203,24-09-2017,321.55
1204,25-09-2017,321.55
1205,26-09-2017,323.45
1206,27-09-2017,324.5
1207,28-09-2017,321.9
1208,29-09-2017,318.95
1209,30-09-2017,315.0
1210,01-10-2017,315.0
1211,02-10-2017,315.0
1212,03-10-2017,316.15
1213,04-10-2017,318.3
1214,05-10-2017,319.95
1215,06-10-2017,320.6
1216,07-10-2017,319.1
1217,08-10-2017,319.1
1218,09-10-2017,319.1
1219,10-10-2017,319.3
1220,11-10-2017,320.5
1221,12-10-2017,319.15
1222,13-10-2017,320.0
1223,14-10-2017,324.85
1224,15-10-2017,324.85
1225,16-10-2017,324.85
1226,17-10-2017,328.0
1227,18-10-2017,326.1
1228,19-10-2017,321.55
1229,20-10-2017,321.8
1230,21-10-2017,316.5
1231,22-10-2017,316.5
1232,23-10-2017,316.5
1233,24-10-2017,316.8
1234,25-10-2017,312.7
1235,26-10-2017,311.15
1236,27-10-2017,322.0
1237,28-10-2017,321.0
1238,29-10-2017,321.0
1239,30-10-2017,321.0
1240,31-10-2017,318.7
1241,01-11-2017,323.1
1242,02-11-2017,318.5
1243,03-11-2017,317.8
1244,04-11-2017,329.95
1245,05-11-2017,329.95
1246,06-11-2017,329.95
1247,07-11-2017,329.95
1248,08-11-2017,333.05
1249,09-11-2017,336.9
1250,10-11-2017,329.35
1251,11-11-2017,325.0
1252,12-11-2017,325.0
1253,13-11-2017,325.0
1254,14-11-2017,314.3
1255,15-11-2017,302.2
1256,16-11-2017,303.5
1257,17-11-2017,300.7
1258,18-11-2017,300.05
1259,19-11-2017,300.05
1260,20-11-2017,300.05
1261,21-11-2017,299.8
1262,22-11-2017,302.0
1263,23-11-2017,302.3
1264,24-11-2017,303.8
1265,25-11-2017,299.9
1266,26-11-2017,299.9
1267,27-11-2017,299.9
1268,28-11-2017,301.3
1269,29-11-2017,294.45
1270,30-11-2017,293.6
1271,01-12-2017,292.0
1272,02-12-2017,292.7
1273,03-12-2017,292.7
1274,04-12-2017,292.7
1275,05-12-2017,293.4
1276,06-12-2017,292.4
1277,07-12-2017,292.5
1278,08-12-2017,293.75
1279,09-12-2017,297.55
1280,10-12-2017,297.55
1281,11-12-2017,297.55
1282,12-12-2017,303.1
1283,13-12-2017,298.85
1284,14-12-2017,300.7
1285,15-12-2017,299.65
1286,16-12-2017,296.5
1287,17-12-2017,296.5
1288,18-12-2017,296.5
1289,19-12-2017,293.65
1290,20-12-2017,293.3
1291,21-12-2017,293.8
1292,22-12-2017,293.75
1293,23-12-2017,298.0
1294,24-12-2017,298.0
1295,25-12-2017,298.0
1296,26-12-2017,296.55
1297,27-12-2017,295.45
1298,28-12-2017,289.85
1299,29-12-2017,291.5
1300,30-12-2017,297.95
1301,31-12-2017,297.95
1302,01-01-2018,297.95
1303,02-01-2018,297.95
1304,03-01-2018,297.95
1305,04-01-2018,307.0
1306,05-01-2018,311.95
1307,06-01-2018,315.1
1308,07-01-2018,315.1
1309,08-01-2018,315.1
1310,09-01-2018,315.1
1311,10-01-2018,317.75
1312,11-01-2018,325.0
1313,12-01-2018,324.35
1314,13-01-2018,319.95
1315,14-01-2018,319.95
1316,15-01-2018,319.95
1317,16-01-2018,317.5
1318,17-01-2018,326.5
1319,18-01-2018,333.1
1320,19-01-2018,328.0
1321,20-01-2018,332.95
1322,21-01-2018,332.95
1323,22-01-2018,332.95
1324,23-01-2018,335.0
1325,24-01-2018,344.5
1326,25-01-2018,351.5
1327,26-01-2018,351.8
1328,27-01-2018,346.35
1329,28-01-2018,346.35
1330,29-01-2018,346.35
1331,30-01-2018,342.1
1332,31-01-2018,343.2
1333,01-02-2018,344.95
1334,02-02-2018,339.9
1335,03-02-2018,338.3
1336,04-02-2018,338.3
1337,05-02-2018,338.3
1338,06-02-2018,330.0
1339,07-02-2018,336.0
1340,08-02-2018,326.65
1341,09-02-2018,324.55
1342,10-02-2018,325.3
1343,11-02-2018,325.3
1344,12-02-2018,325.3
1345,13-02-2018,325.4
1346,14-02-2018,326.0
1347,15-02-2018,324.3
1348,16-02-2018,324.2
1349,17-02-2018,324.0
1350,18-02-2018,324.0
1351,19-02-2018,324.0
1352,20-02-2018,322.0
1353,21-02-2018,333.5
1354,22-02-2018,337.3
1355,23-02-2018,341.8
1356,24-02-2018,341.8
1357,25-02-2018,341.8
1358,26-02-2018,341.8
1359,27-02-2018,337.5
1360,28-02-2018,330.5
1361,01-03-2018,323.5
1362,02-03-2018,319.5
1363,03-03-2018,320.5
1364,04-03-2018,320.5
1365,05-03-2018,320.5
1366,06-03-2018,318.7
1367,07-03-2018,315.0
1368,08-03-2018,313.25
1369,09-03-2018,313.25
1370,10-03-2018,314.7
1371,11-03-2018,314.7
1372,12-03-2018,314.7
1373,13-03-2018,312.0
1374,14-03-2018,310.35
1375,15-03-2018,314.2
1376,16-03-2018,319.3
1377,17-03-2018,316.0
1378,18-03-2018,316.0
1379,19-03-2018,316.0
1380,20-03-2018,317.55
1381,21-03-2018,317.5
1382,22-03-2018,316.15
1383,23-03-2018,314.5
1384,24-03-2018,308.05
1385,25-03-2018,308.05
1386,26-03-2018,308.05
1387,27-03-2018,309.65
1388,28-03-2018,308.8
1389,29-03-2018,316.35
1390,30-03-2018,313.9
1391,31-03-2018,309.05
1392,01-04-2018,309.05
1393,02-04-2018,309.05
1394,03-04-2018,313.25
1395,04-04-2018,319.6
1396,05-04-2018,322.65
1397,06-04-2018,319.6
1398,07-04-2018,299.5
1399,08-04-2018,299.5
1400,09-04-2018,299.5
1401,10-04-2018,309.0
1402,11-04-2018,324.0
1403,12-04-2018,333.0
1404,13-04-2018,323.0
1405,14-04-2018,319.0
1406,15-04-2018,319.0
1407,16-04-2018,319.0
1408,17-04-2018,329.5
1409,18-04-2018,333.1
1410,19-04-2018,337.3
1411,20-04-2018,338.95
1412,21-04-2018,351.0
1413,22-04-2018,351.0
1414,23-04-2018,351.0
1415,24-04-2018,352.25
1416,25-04-2018,370.0
1417,26-04-2018,375.0
1418,27-04-2018,380.0
1419,28-04-2018,381.0
1420,29-04-2018,383.0
1421,30-04-2018,383.0
1422,01-05-2018,401.05
1423,02-05-2018,401.05
1424,03-05-2018,387.15
1425,04-05-2018,386.75
1426,05-05-2018,388.25
1427,06-05-2018,388.25
1428,07-05-2018,388.25
1429,08-05-2018,393.05
1430,09-05-2018,395.7
1431,10-05-2018,395.7
1432,11-05-2018,401.45
1433,12-05-2018,403.55
1434,13-05-2018,403.55
1435,14-05-2018,403.55
1436,15-05-2018,394.85
1437,16-05-2018,389.8
1438,17-05-2018,381.85
1439,18-05-2018,387.0
1440,19-05-2018,386.9
1441,20-05-2018,386.9
1442,21-05-2018,386.9
1443,22-05-2018,385.55
1444,23-05-2018,377.7
1445,24-05-2018,378.0
1446,25-05-2018,378.3
1447,26-05-2018,379.55
1448,27-05-2018,379.55
1449,28-05-2018,379.55
1450,29-05-2018,383.0
1451,30-05-2018,381.05
1452,31-05-2018,385.3
1453,01-06-2018,382.55
1454,02-06-2018,384.9
1455,03-06-2018,384.9
1456,04-06-2018,384.9
1457,05-06-2018,381.95
1458,06-06-2018,380.8
1459,07-06-2018,380.05
1460,08-06-2018,381.0
1461,09-06-2018,382.15
1462,10-06-2018,384.55
1463,11-06-2018,384.55
1464,12-06-2018,382.0
1465,13-06-2018,382.0
1466,14-06-2018,381.7
1467,15-06-2018,383.25
1468,16-06-2018,387.0
1469,17-06-2018,387.0
1470,18-06-2018,387.0
1471,19-06-2018,392.35
1472,20-06-2018,390.2
1473,21-06-2018,392.75
1474,22-06-2018,390.8
1475,23-06-2018,393.95
1476,24-06-2018,393.95
1477,25-06-2018,393.95
1478,26-06-2018,389.3
1479,27-06-2018,394.6
1480,28-06-2018,396.5
1481,29-06-2018,396.15
1482,30-06-2018,394.7
1483,01-07-2018,394.7
1484,02-07-2018,394.7
1485,03-07-2018,389.95
1486,04-07-2018,393.25
1487,05-07-2018,406.05
1488,06-07-2018,403.4
1489,07-07-2018,408.15
1490,08-07-2018,408.15
1491,09-07-2018,408.15
1492,10-07-2018,413.2
1493,11-07-2018,409.85
1494,12-07-2018,406.45
1495,13-07-2018,406.9
1496,14-07-2018,407.3
1497,15-07-2018,407.3
1498,16-07-2018,407.3
1499,17-07-2018,399.5
1500,18-07-2018,400.9
1501,19-07-2018,400.5
1502,20-07-2018,393.25
1503,21-07-2018,394.5
1504,22-07-2018,394.5
1505,23-07-2018,394.5
1506,24-07-2018,394.9
1507,25-07-2018,395.8
1508,26-07-2018,397.35
1509,27-07-2018,403.5
1510,28-07-2018,406.45
1511,29-07-2018,406.45
1512,30-07-2018,406.45
1513,31-07-2018,419.0
1514,01-08-2018,416.6
1515,02-08-2018,416.8
1516,03-08-2018,411.25
1517,04-08-2018,419.35
1518,05-08-2018,419.35
1519,06-08-2018,419.35
1520,07-08-2018,427.9
1521,08-08-2018,429.0
1522,09-08-2018,432.3
1523,10-08-2018,433.25
1524,11-08-2018,437.2
1525,12-08-2018,437.2
1526,13-08-2018,437.2
1527,14-08-2018,431.3
1528,15-08-2018,428.55
1529,16-08-2018,422.3
1530,17-08-2018,425.8
1531,18-08-2018,427.0
1532,19-08-2018,427.0
1533,20-08-2018,427.0
1534,21-08-2018,434.0
1535,22-08-2018,437.3
1536,23-08-2018,430.0
1537,24-08-2018,428.1
1538,25-08-2018,434.75
1539,26-08-2018,434.75
1540,27-08-2018,434.75
1541,28-08-2018,436.0
1542,29-08-2018,440.5
1543,30-08-2018,437.0
1544,31-08-2018,435.7
1545,01-09-2018,438.75
1546,02-09-2018,438.75
1547,03-09-2018,438.75
1548,04-09-2018,439.35
1549,05-09-2018,434.5
1550,06-09-2018,436.05
1551,07-09-2018,439.55
1552,08-09-2018,449.45
1553,09-09-2018,449.45
1554,10-09-2018,449.45
1555,11-09-2018,448.8
1556,12-09-2018,444.9
1557,13-09-2018,442.4
1558,14-09-2018,441.35
1559,15-09-2018,441.3
1560,16-09-2018,441.3
1561,17-09-2018,441.3
1562,18-09-2018,440.4
1563,19-09-2018,437.85
1564,20-09-2018,438.7
1565,21-09-2018,440.4
1566,22-09-2018,447.05
1567,23-09-2018,447.05
1568,24-09-2018,447.05
1569,25-09-2018,460.0
1570,26-09-2018,458.5
1571,27-09-2018,478.0
1572,28-09-2018,493.0
1573,29-09-2018,494.05
1574,30-09-2018,494.05
1575,01-10-2018,494.05
1576,02-10-2018,491.4
1577,03-10-2018,512.0
1578,04-10-2018,508.2
1579,05-10-2018,503.0
1580,06-10-2018,479.45
1581,07-10-2018,479.45
1582,08-10-2018,479.45
1583,09-10-2018,473.1
1584,10-10-2018,468.75
1585,11-10-2018,462.55
1586,12-10-2018,465.1
1587,13-10-2018,462.05
1588,14-10-2018,462.05
1589,15-10-2018,462.05
1590,16-10-2018,468.7
1591,17-10-2018,467.85
1592,18-10-2018,466.6
1593,19-10-2018,467.0
1594,20-10-2018,465.3
1595,21-10-2018,465.3
1596,22-10-2018,465.3
1597,23-10-2018,455.0
1598,24-10-2018,463.5
1599,25-10-2018,458.4
1600,26-10-2018,453.3
1601,27-10-2018,458.5
1602,28-10-2018,458.5
1603,29-10-2018,458.5
1604,30-10-2018,453.7
1605,31-10-2018,460.45
1606,01-11-2018,460.0
1607,02-11-2018,459.6
1608,03-11-2018,482.45
1609,04-11-2018,482.45
1610,05-11-2018,482.45
1611,06-11-2018,482.45
1612,07-11-2018,484.1
1613,08-11-2018,475.0
1614,09-11-2018,468.6
1615,10-11-2018,463.5
1616,11-11-2018,463.5
1617,12-11-2018,463.5
1618,13-11-2018,443.6
1619,14-11-2018,427.15
1620,15-11-2018,424.25
1621,16-11-2018,420.85
1622,17-11-2018,424.1
1623,18-11-2018,424.1
1624,19-11-2018,424.1
1625,20-11-2018,413.55
1626,21-11-2018,411.85
1627,22-11-2018,411.1
1628,23-11-2018,405.2
1629,24-11-2018,407.0
1630,25-11-2018,407.0
1631,26-11-2018,407.0
1632,27-11-2018,419.8
1633,28-11-2018,421.45
1634,29-11-2018,417.0
1635,30-11-2018,423.1
1636,01-12-2018,434.0
1637,02-12-2018,434.0
1638,03-12-2018,434.0
1639,04-12-2018,439.0
1640,05-12-2018,439.0
1641,06-12-2018,430.0
1642,07-12-2018,439.0
1643,08-12-2018,428.5
1644,09-12-2018,428.5
1645,10-12-2018,428.5
1646,11-12-2018,425.55
1647,12-12-2018,422.0
1648,13-12-2018,415.75
1649,14-12-2018,418.0
1650,15-12-2018,416.0
1651,16-12-2018,416.0
1652,17-12-2018,416.0
1653,18-12-2018,412.15
1654,19-12-2018,418.2
1655,20-12-2018,415.6
1656,21-12-2018,415.0
1657,22-12-2018,414.0
1658,23-12-2018,414.0
1659,24-12-2018,414.0
1660,25-12-2018,409.0
1661,26-12-2018,414.5
1662,27-12-2018,420.5
1663,28-12-2018,425.95
1664,29-12-2018,432.5
1665,30-12-2018,425.85
1666,31-12-2018,425.85
1667,01-01-2019,425.85
1668,02-01-2019,425.85
1669,03-01-2019,425.85
1670,04-01-2019,430.4
1671,05-01-2019,423.6
1672,06-01-2019,423.6
1673,07-01-2019,423.6
1674,08-01-2019,423.6
1675,09-01-2019,427.7
1676,10-01-2019,432.1
1677,11-01-2019,434.6
1678,12-01-2019,427.9
1679,13-01-2019,427.9
1680,14-01-2019,427.9
1681,15-01-2019,424.35
1682,16-01-2019,421.0
1683,17-01-2019,415.9
1684,18-01-2019,419.7
1685,19-01-2019,422.3
1686,20-01-2019,422.3
1687,21-01-2019,422.3
1688,22-01-2019,416.9
1689,23-01-2019,419.9
1690,24-01-2019,408.5
1691,25-01-2019,414.0
1692,26-01-2019,411.2
1693,27-01-2019,411.2
1694,28-01-2019,411.2
1695,29-01-2019,412.9
1696,30-01-2019,415.8
1697,31-01-2019,411.25
1698,01-02-2019,411.95
1699,02-02-2019,411.0
1700,03-02-2019,411.0
1701,04-02-2019,411.0
1702,05-02-2019,428.5
1703,06-02-2019,421.55
1704,07-02-2019,411.55
1705,08-02-2019,411.6
1706,09-02-2019,410.5
1707,10-02-2019,410.5
1708,11-02-2019,410.5
1709,12-02-2019,414.5
1710,13-02-2019,401.6
1711,14-02-2019,394.85
1712,15-02-2019,403.5
1713,16-02-2019,405.0
1714,17-02-2019,405.0
1715,18-02-2019,405.0
1716,19-02-2019,402.95
1717,20-02-2019,402.9
1718,21-02-2019,396.45
1719,22-02-2019,401.5
1720,23-02-2019,396.5
1721,24-02-2019,396.5
1722,25-02-2019,396.5
1723,26-02-2019,399.0
1724,27-02-2019,400.4
1725,28-02-2019,398.8
1726,01-03-2019,398.25
1727,02-03-2019,398.05
1728,03-03-2019,398.05
1729,04-03-2019,398.05
1730,05-03-2019,395.9
1731,06-03-2019,402.3
1732,07-03-2019,402.0
1733,08-03-2019,399.75
