,date,rate
1150,27-03-2021,2401.0884436518695
1151,28-03-2021,2401.0884436518695
1152,29-03-2021,2401.0884436518695
1153,30-03-2021,2398.769348901482
1154,31-03-2021,2430.7013059470505
1155,01-04-2021,2433.8630439350254
1156,02-04-2021,2439.118945006823
1157,03-04-2021,2439.89049896603
1158,04-04-2021,2439.89049896603
1159,05-04-2021,2439.89049896603
1160,06-04-2021,2403.9594258413663
1161,07-04-2021,2379.7165594551657
1162,08-04-2021,2378.49775069127
1163,09-04-2021,2380.9025217349745
1164,10-04-2021,2414.1700389883035
1165,11-04-2021,2414.1700389883035
1166,12-04-2021,2414.1700389883035
1167,13-04-2021,2402.9893068967895
1168,14-04-2021,2384.8938410640408
1169,15-04-2021,2387.0825212745967
1170,16-04-2021,2393.886087313475
1171,17-04-2021,2393.7099257888685
1172,18-04-2021,2393.7099257888685
1173,19-04-2021,2393.7099257888685
1174,20-04-2021,2368.86132483959
1175,21-04-2021,2370.746296561139
1176,22-04-2021,2391.1120849199983
1177,23-04-2021,2372.999450278153
1178,24-04-2021,2360.7113172521545
1179,25-04-2021,2360.7113172521545
1180,26-04-2021,2360.7113172521545
1181,27-04-2021,2383.4518875082213
1182,28-04-2021,2356.2138451800706
1183,29-04-2021,2362.5846685651386
1184,30-04-2021,2326.87052978725
1185,01-05-2021,2308.6712716931233
1186,02-05-2021,2308.6712716931233
1187,03-05-2021,2308.6712716931233
1188,04-05-2021,2308.6712716931233
1189,05-05-2021,2371.2380837422456
1190,06-05-2021,2394.342397497072
1191,07-05-2021,2376.464835760747
1192,08-05-2021,2364.759838806807
1193,09-05-2021,2364.759838806807
1194,10-05-2021,2364.759838806807
1195,11-05-2021,2359.2715706819295
1196,12-05-2021,2372.816108828255
1197,13-05-2021,2333.888954441907
1198,14-05-2021,2343.072434527734
1199,15-05-2021,2322.584358756698
1200,16-05-2021,2322.584358756698
1201,17-05-2021,2322.584358756698
1202,18-05-2021,2326.411766062451
1203,19-05-2021,2281.0200740407267
1204,20-05-2021,2232.371032633549
1205,21-05-2021,2257.78626840419
1206,22-05-2021,2273.513735207907
1207,23-05-2021,2273.513735207907
1208,24-05-2021,2273.513735207907
1209,25-05-2021,2260.6921754846026
1210,26-05-2021,2260.029417006349
1211,27-05-2021,2190.2805714602246
1212,28-05-2021,2198.6033508539567
1213,29-05-2021,2223.807887869416
1214,30-05-2021,2223.807887869416
1215,31-05-2021,2223.807887869416
1216,01-06-2021,2208.7860614344563
1217,02-06-2021,2207.7775681695734
1218,03-06-2021,2233.862701415446
1219,04-06-2021,2247.870236591806
1220,05-06-2021,2263.2734608224655
1221,06-06-2021,2263.2734608224655
1222,07-06-2021,2263.2734608224655
1223,08-06-2021,2256.8030797547963
1224,09-06-2021,2277.333855518004
1225,10-06-2021,2285.7039841138053
1226,11-06-2021,2313.1574898188933
1227,12-06-2021,2314.55404536721
1228,13-06-2021,2314.55404536721
1229,14-06-2021,2314.55404536721
1230,15-06-2021,2289.3431536748567
1231,16-06-2021,2330.2567808461376
1232,17-06-2021,2373.209708934535
1233,18-06-2021,2378.3058069537647
1234,19-06-2021,2406.1897628374877
1235,20-06-2021,2406.1897628374877
1236,21-06-2021,2406.1897628374877
1237,22-06-2021,2403.791517624935
1238,23-06-2021,2425.9972168004047
1239,24-06-2021,2440.396173003576
1240,25-06-2021,2490.322077629026
1241,26-06-2021,2524.6623413000457
1242,27-06-2021,2524.6623413000457
1243,28-06-2021,2524.6623413000457
1244,29-06-2021,2547.4635359195354
1245,30-06-2021,2551.904026266622
1246,01-07-2021,2555.893199652099
1247,02-07-2021,2572.75127797576
1248,03-07-2021,2573.017368856959
1249,04-07-2021,2573.017368856959
1250,05-07-2021,2573.017368856959
1251,06-07-2021,2572.465735925927
1252,07-07-2021,2543.5710595473765
1253,08-07-2021,2485.6795453325667
1254,09-07-2021,2476.246259865959
1255,10-07-2021,2475.6393872781405
1256,11-07-2021,2475.6393872781405
1257,12-07-2021,2475.6393872781405
1258,13-07-2021,2472.213037080071
1259,14-07-2021,2461.715678584912
1260,15-07-2021,2440.656303236797
1261,16-07-2021,2401.9222647044076
1262,17-07-2021,2374.477106898478
1263,18-07-2021,2374.477106898478
1264,19-07-2021,2374.477106898478
1265,20-07-2021,2366.239185100585
1266,21-07-2021,2355.5899756915696
1267,22-07-2021,2322.166392395524
1268,23-07-2021,2328.088003587444
1269,24-07-2021,2324.656589018688
1270,25-07-2021,2324.656589018688
1271,26-07-2021,2324.656589018688
1272,27-07-2021,2325.4020627626674
1273,28-07-2021,2359.74819126589
1274,29-07-2021,2369.174994203715
1275,30-07-2021,2381.3607998652788
1276,31-07-2021,2387.6383068326113
1277,01-08-2021,2387.6383068326113
1278,02-08-2021,2387.6383068326113
1279,03-08-2021,2393.890018395804
1280,04-08-2021,2395.2500531112937
1281,05-08-2021,2400.846719641498
1282,06-08-2021,2394.691847595401
1283,07-08-2021,2385.9703244853135
1284,08-08-2021,2385.9703244853135
1285,09-08-2021,2385.9703244853135
1286,10-08-2021,2414.1598436137306
1287,11-08-2021,2453.0244640665237
1288,12-08-2021,2453.2550443770633
1289,13-08-2021,2455.4549602468014
1290,14-08-2021,2408.926139809923
1291,15-08-2021,2408.926139809923
1292,16-08-2021,2408.926139809923
1293,17-08-2021,2469.94791245294
1294,18-08-2021,2491.4423996684245
1295,19-08-2021,2492.062706735089
1296,20-08-2021,2503.4951813197854
1297,21-08-2021,2491.118332624747
1298,22-08-2021,2491.118332624747
1299,23-08-2021,2491.118332624747
1300,24-08-2021,2513.3617160357394
1301,25-08-2021,2487.9522610519866
1302,26-08-2021,2460.6567270583787
1303,27-08-2021,2455.831741037376
1304,28-08-2021,2471.2512647853946
1305,29-08-2021,2471.2512647853946
1306,30-08-2021,2471.2512647853946
1307,31-08-2021,2436.370959532241
1308,01-09-2021,2455.6928527990813
1309,02-09-2021,2428.4777140155124
1310,03-09-2021,2400.2306790406356
1311,04-09-2021,2415.963629358414
1312,05-09-2021,2415.963629358414
1313,06-09-2021,2415.963629358414
1314,07-09-2021,2389.479703484808
1315,08-09-2021,2399.684193509196
1316,09-09-2021,2368.0784875830063
1317,10-09-2021,2327.663973649231
1318,11-09-2021,2328.4040948472043
1319,12-09-2021,2328.4040948472043
1320,13-09-2021,2328.4040948472043
1321,14-09-2021,2315.3999194808885
1322,15-09-2021,2310.396596444859
1323,16-09-2021,2326.4766254093356
1324,17-09-2021,2335.810884355923
1325,18-09-2021,2303.276162734128
1326,19-09-2021,2303.276162734128
1327,20-09-2021,2303.276162734128
1328,21-09-2021,2321.4267345322637
1329,22-09-2021,2316.909334087948
1330,23-09-2021,2341.2756752499986
1331,24-09-2021,2357.491767169531
1332,25-09-2021,2363.3870397585874
1333,26-09-2021,2363.3870397585874
1334,27-09-2021,2363.3870397585874
1335,28-09-2021,2349.720553237231
1336,29-09-2021,2377.435477636013
1337,30-09-2021,2359.3694058321566
1338,01-10-2021,2338.367730821835
1339,02-10-2021,2312.9232311786823
1340,03-10-2021,2312.9232311786823
1341,04-10-2021,2312.9232311786823
1342,05-10-2021,2325.15425921069
1343,06-10-2021,2370.7665432910167
1344,07-10-2021,2426.492254624806
1345,08-10-2021,2425.153524268064
1346,09-10-2021,2419.397412884757
1347,10-10-2021,2419.397412884757
1348,11-10-2021,2419.397412884757
1349,12-10-2021,2415.504107988923
1350,13-10-2021,2436.4019093479337
1351,14-10-2021,2440.6115418772447
1352,15-10-2021,2380.529252424947
1353,16-10-2021,2345.7868595211485
1354,17-10-2021,2345.7868595211485
1355,18-10-2021,2345.7868595211485
1356,19-10-2021,2357.3668639227462
1357,20-10-2021,2371.2820960286767
1358,21-10-2021,2363.3483486028763
1359,22-10-2021,2387.2569947861834
1360,23-10-2021,2449.319042855622
1361,24-10-2021,2449.319042855622
1362,25-10-2021,2449.319042855622
1363,26-10-2021,2463.5356659834047
1364,27-10-2021,2474.562753268798
1365,28-10-2021,2413.209223071884
1366,29-10-2021,2406.042429001995
1367,30-10-2021,2409.525300647378
1368,31-10-2021,2409.525300647378
1369,01-11-2021,2409.525300647378
1370,02-11-2021,2428.032961113546
1371,03-11-2021,2417.3537129462657
1372,04-11-2021,2401.732447742141
1373,05-11-2021,2401.732447742141
1374,06-11-2021,2427.358891953436
1375,07-11-2021,2427.358891953436
1376,08-11-2021,2427.358891953436
1377,09-11-2021,2457.791469160206
1378,10-11-2021,2455.5109002586
1379,11-11-2021,2435.4635216413717
1380,12-11-2021,2399.722554820068
1381,13-11-2021,2391.595427535349
1382,14-11-2021,2391.595427535349
1383,15-11-2021,2391.595427535349
