,date,rate
0,25-03-2013,98.79
1,26-03-2013,97.2
2,27-03-2013,96.75
3,28-03-2013,98.59
4,29-03-2013,98.76
5,30-03-2013,98.07
6,31-03-2013,98.07
7,01-04-2013,98.07
8,02-04-2013,98.93
9,03-04-2013,99.59
10,04-04-2013,99.91
11,05-04-2013,99.38
12,06-04-2013,100.43
13,07-04-2013,100.43
14,08-04-2013,100.43
15,09-04-2013,102.53
16,10-04-2013,100.56
17,11-04-2013,100.31
18,12-04-2013,98.34
19,13-04-2013,95.48
20,14-04-2013,95.48
21,15-04-2013,95.48
22,16-04-2013,95.92
23,17-04-2013,94.58
24,18-04-2013,95.35
25,19-04-2013,96.22
26,20-04-2013,95.1
27,21-04-2013,95.1
28,22-04-2013,95.1
29,23-04-2013,96.46
30,24-04-2013,97.89
31,25-04-2013,96.11
32,26-04-2013,95.6
33,27-04-2013,94.83
34,28-04-2013,94.83
35,29-04-2013,94.83
36,30-04-2013,99.3
37,01-05-2013,100.84
38,02-05-2013,100.84
39,03-05-2013,102.92
40,04-05-2013,102.28
41,05-05-2013,102.28
42,06-05-2013,102.28
43,07-05-2013,105.14
44,08-05-2013,105.81
45,09-05-2013,103.78
46,10-05-2013,103.78
47,11-05-2013,103.34
48,12-05-2013,103.34
49,13-05-2013,103.34
50,14-05-2013,103.84
51,15-05-2013,103.22
52,16-05-2013,102.45
53,17-05-2013,105.17
54,18-05-2013,106.49
55,19-05-2013,106.49
56,20-05-2013,106.49
57,21-05-2013,108.9
58,22-05-2013,110.73
59,23-05-2013,105.61
60,24-05-2013,102.97
61,25-05-2013,102.86
62,26-05-2013,102.86
63,27-05-2013,102.86
64,28-05-2013,104.0
65,29-05-2013,99.9
66,30-05-2013,99.98
67,31-05-2013,99.0
68,01-06-2013,98.8
69,02-06-2013,98.8
70,03-06-2013,98.8
71,04-06-2013,98.71
72,05-06-2013,97.5
73,06-06-2013,96.91
74,07-06-2013,98.92
75,08-06-2013,97.9
76,09-06-2013,97.9
77,10-06-2013,97.9
78,11-06-2013,94.7
79,12-06-2013,91.85
80,13-06-2013,91.85
81,14-06-2013,93.64
82,15-06-2013,95.74
83,16-06-2013,95.74
84,17-06-2013,95.74
85,18-06-2013,96.36
86,19-06-2013,94.63
87,20-06-2013,91.56
88,21-06-2013,91.24
89,22-06-2013,88.66
90,23-06-2013,88.66
91,24-06-2013,88.66
92,25-06-2013,89.74
93,26-06-2013,92.67
94,27-06-2013,93.2
95,28-06-2013,93.5
96,29-06-2013,95.4
97,30-06-2013,95.4
98,01-07-2013,95.4
99,02-07-2013,94.59
100,03-07-2013,93.18
101,04-07-2013,94.0
102,05-07-2013,93.3
103,06-07-2013,93.0
104,07-07-2013,93.0
105,08-07-2013,93.0
106,09-07-2013,92.41
107,10-07-2013,91.03
108,11-07-2013,95.55
109,12-07-2013,98.4
110,13-07-2013,99.87
111,14-07-2013,99.87
112,15-07-2013,99.87
113,16-07-2013,99.35
114,17-07-2013,101.11
115,18-07-2013,98.47
116,19-07-2013,99.9
117,20-07-2013,97.82
118,21-07-2013,97.82
119,22-07-2013,97.82
120,23-07-2013,96.97
121,24-07-2013,96.16
122,25-07-2013,95.78
123,26-07-2013,94.76
124,27-07-2013,94.17
125,28-07-2013,94.17
126,29-07-2013,94.17
127,30-07-2013,94.13
128,31-07-2013,95.3
129,01-08-2013,96.95
130,02-08-2013,96.98
131,03-08-2013,96.25
132,04-08-2013,96.25
133,05-08-2013,96.25
134,06-08-2013,94.72
135,07-08-2013,94.48
136,08-08-2013,94.09
137,09-08-2013,95.7
138,10-08-2013,96.22
139,11-08-2013,96.22
140,12-08-2013,96.22
141,13-08-2013,97.4
142,14-08-2013,98.07
143,15-08-2013,95.31
144,16-08-2013,93.8
145,17-08-2013,93.66
146,18-08-2013,93.66
147,19-08-2013,93.66
148,20-08-2013,91.74
149,21-08-2013,90.52
150,22-08-2013,92.28
151,23-08-2013,91.9
152,24-08-2013,91.25
153,25-08-2013,91.25
154,26-08-2013,91.25
155,27-08-2013,90.16
156,28-08-2013,89.4
157,29-08-2013,89.68
158,30-08-2013,88.15
159,31-08-2013,89.48
160,01-09-2013,89.48
161,02-09-2013,89.48
162,03-09-2013,90.45
163,04-09-2013,90.33
164,05-09-2013,92.78
165,06-09-2013,92.47
166,07-09-2013,94.81
167,08-09-2013,94.81
168,09-09-2013,94.81
169,10-09-2013,96.55
170,11-09-2013,95.5
171,12-09-2013,95.53
172,13-09-2013,95.82
173,14-09-2013,98.97
174,15-09-2013,98.97
175,16-09-2013,98.97
176,17-09-2013,99.6
177,18-09-2013,99.79
178,19-09-2013,102.33
179,20-09-2013,102.36
180,21-09-2013,101.82
181,22-09-2013,101.82
182,23-09-2013,101.82
183,24-09-2013,100.5
184,25-09-2013,101.95
185,26-09-2013,101.67
186,27-09-2013,98.59
187,28-09-2013,97.86
188,29-09-2013,97.86
189,30-09-2013,97.86
190,01-10-2013,99.16
191,02-10-2013,97.74
192,03-10-2013,98.24
193,04-10-2013,100.39
194,05-10-2013,100.3
195,06-10-2013,100.3
196,07-10-2013,100.3
197,08-10-2013,102.11
198,09-10-2013,101.48
199,10-10-2013,103.43
200,11-10-2013,102.87
201,12-10-2013,102.93
202,13-10-2013,102.93
203,14-10-2013,102.93
204,15-10-2013,104.55
205,16-10-2013,104.05
206,17-10-2013,103.33
207,18-10-2013,105.14
208,19-10-2013,105.43
209,20-10-2013,105.43
210,21-10-2013,105.43
211,22-10-2013,105.4
212,23-10-2013,103.29
213,24-10-2013,102.86
214,25-10-2013,102.99
215,26-10-2013,102.84
216,27-10-2013,102.84
217,28-10-2013,102.84
218,29-10-2013,102.8
219,30-10-2013,103.11
220,31-10-2013,102.74
221,01-11-2013,103.65
222,02-11-2013,102.47
223,03-11-2013,102.47
224,04-11-2013,102.47
225,05-11-2013,102.47
226,06-11-2013,102.59
227,07-11-2013,103.55
228,08-11-2013,101.86
229,09-11-2013,101.77
230,10-11-2013,101.77
231,11-11-2013,101.77
232,12-11-2013,104.25
233,13-11-2013,101.81
234,14-11-2013,103.7
235,15-11-2013,103.69
236,16-11-2013,105.5
237,17-11-2013,105.5
238,18-11-2013,105.5
239,19-11-2013,106.19
240,20-11-2013,106.0
241,21-11-2013,104.78
242,22-11-2013,105.1
243,23-11-2013,105.31
244,24-11-2013,105.31
245,25-11-2013,105.31
246,26-11-2013,103.02
247,27-11-2013,102.77
248,28-11-2013,102.69
249,29-11-2013,103.07
250,30-11-2013,102.36
251,01-12-2013,102.36
252,02-12-2013,102.36
253,03-12-2013,100.24
254,04-12-2013,98.95
255,05-12-2013,98.25
256,06-12-2013,99.9
257,07-12-2013,101.0
258,08-12-2013,101.0
259,09-12-2013,101.0
260,10-12-2013,100.16
261,11-12-2013,100.65
262,12-12-2013,98.96
263,13-12-2013,98.94
264,14-12-2013,99.85
265,15-12-2013,99.85
266,16-12-2013,99.85
267,17-12-2013,100.15
268,18-12-2013,100.18
269,19-12-2013,101.78
270,20-12-2013,102.2
271,21-12-2013,102.45
272,22-12-2013,102.45
273,23-12-2013,102.45
274,24-12-2013,101.96
275,25-12-2013,101.62
276,26-12-2013,101.95
277,27-12-2013,100.68
278,28-12-2013,101.17
279,29-12-2013,101.17
280,30-12-2013,101.17
281,31-12-2013,98.91
282,01-01-2014,98.91
283,02-01-2014,98.91
284,03-01-2014,98.91
285,04-01-2014,98.91
286,05-01-2014,98.91
287,06-01-2014,98.91
288,07-01-2014,98.19
289,08-01-2014,98.19
290,09-01-2014,98.0
291,10-01-2014,99.2
292,11-01-2014,100.25
293,12-01-2014,100.25
294,13-01-2014,100.25
295,14-01-2014,99.24
296,15-01-2014,100.77
297,16-01-2014,100.65
298,17-01-2014,101.17
299,18-01-2014,101.96
300,19-01-2014,101.96
301,20-01-2014,101.96
302,21-01-2014,102.2
303,22-01-2014,102.17
304,23-01-2014,101.7
305,24-01-2014,99.7
306,25-01-2014,97.78
307,26-01-2014,97.78
308,27-01-2014,97.78
309,28-01-2014,97.36
310,29-01-2014,95.98
311,30-01-2014,95.8
312,31-01-2014,94.7
313,01-02-2014,94.66
314,02-02-2014,94.66
315,03-02-2014,94.66
316,04-02-2014,94.07
317,05-02-2014,95.45
318,06-02-2014,96.62
319,07-02-2014,96.53
320,08-02-2014,95.47
321,09-02-2014,95.47
322,10-02-2014,95.47
323,11-02-2014,96.12
324,12-02-2014,96.84
325,13-02-2014,95.5
326,14-02-2014,96.65
327,15-02-2014,97.49
328,16-02-2014,97.49
329,17-02-2014,97.49
330,18-02-2014,96.62
331,19-02-2014,94.9
332,20-02-2014,94.63
333,21-02-2014,95.0
334,22-02-2014,94.69
335,23-02-2014,94.69
336,24-02-2014,94.69
337,25-02-2014,94.17
338,26-02-2014,92.29
339,27-02-2014,90.12
340,28-02-2014,91.16
341,01-03-2014,77.57
342,02-03-2014,77.57
343,03-03-2014,77.57
344,04-03-2014,81.55
345,05-03-2014,81.46
346,06-03-2014,80.24
347,07-03-2014,79.99
348,08-03-2014,76.57
349,09-03-2014,76.57
350,10-03-2014,76.57
351,11-03-2014,76.57
352,12-03-2014,72.46
353,13-03-2014,69.84
354,14-03-2014,71.75
355,15-03-2014,76.97
356,16-03-2014,76.97
357,17-03-2014,76.97
358,18-03-2014,81.43
359,19-03-2014,80.83
360,20-03-2014,79.5
361,21-03-2014,78.47
362,22-03-2014,78.29
363,23-03-2014,78.29
364,24-03-2014,78.29
365,25-03-2014,81.85
366,26-03-2014,82.56
367,27-03-2014,79.88
368,28-03-2014,81.47
369,29-03-2014,83.8
370,30-03-2014,83.8
371,31-03-2014,83.8
372,01-04-2014,83.88
373,02-04-2014,82.67
374,03-04-2014,81.51
375,04-04-2014,82.98
376,05-04-2014,79.95
377,06-04-2014,79.95
378,07-04-2014,79.95
379,08-04-2014,79.41
380,09-04-2014,78.85
381,10-04-2014,79.9
382,11-04-2014,79.75
383,12-04-2014,78.35
384,13-04-2014,78.35
385,14-04-2014,78.35
386,15-04-2014,75.2
387,16-04-2014,76.13
388,17-04-2014,76.89
389,18-04-2014,78.82
390,19-04-2014,77.62
391,20-04-2014,77.62
392,21-04-2014,77.62
393,22-04-2014,76.3
394,23-04-2014,75.56
395,24-04-2014,73.21
396,25-04-2014,69.91
397,26-04-2014,73.39
398,27-04-2014,73.39
399,28-04-2014,73.39
400,29-04-2014,72.8
401,30-04-2014,72.5
402,01-05-2014,72.22
403,02-05-2014,72.22
404,03-05-2014,71.99
405,04-05-2014,71.99
406,05-05-2014,71.99
407,06-05-2014,74.1
408,07-05-2014,78.5
409,08-05-2014,78.8
410,09-05-2014,79.08
411,10-05-2014,79.08
412,11-05-2014,79.08
413,12-05-2014,79.08
414,13-05-2014,80.15
415,14-05-2014,81.38
416,15-05-2014,80.04
417,16-05-2014,79.2
418,17-05-2014,81.62
419,18-05-2014,81.62
420,19-05-2014,81.62
421,20-05-2014,82.31
422,21-05-2014,83.59
423,22-05-2014,83.26
424,23-05-2014,85.83
425,24-05-2014,86.87
426,25-05-2014,86.87
427,26-05-2014,86.87
428,27-05-2014,84.33
429,28-05-2014,84.95
430,29-05-2014,85.65
431,30-05-2014,84.5
432,31-05-2014,85.91
433,01-06-2014,85.91
434,02-06-2014,85.91
435,03-06-2014,86.84
436,04-06-2014,87.81
437,05-06-2014,87.43
438,06-06-2014,89.0
439,07-06-2014,88.89
440,08-06-2014,88.89
441,09-06-2014,88.89
442,10-06-2014,88.99
443,11-06-2014,89.0
444,12-06-2014,84.85
445,13-06-2014,84.85
446,14-06-2014,84.85
447,15-06-2014,84.85
448,16-06-2014,84.85
449,17-06-2014,83.8
450,18-06-2014,83.77
451,19-06-2014,84.8
452,20-06-2014,84.16
453,21-06-2014,83.68
454,22-06-2014,83.68
455,23-06-2014,83.68
456,24-06-2014,86.5
457,25-06-2014,84.4
458,26-06-2014,84.1
459,27-06-2014,84.33
460,28-06-2014,84.5
461,29-06-2014,84.5
462,30-06-2014,84.5
463,01-07-2014,84.07
464,02-07-2014,85.79
465,03-07-2014,85.34
466,04-07-2014,84.0
467,05-07-2014,85.49
468,06-07-2014,85.49
469,07-07-2014,85.49
470,08-07-2014,85.11
471,09-07-2014,85.2
472,10-07-2014,84.47
473,11-07-2014,84.55
474,12-07-2014,83.55
475,13-07-2014,83.55
476,14-07-2014,83.55
477,15-07-2014,83.09
478,16-07-2014,83.78
479,17-07-2014,81.5
480,18-07-2014,80.27
481,19-07-2014,76.56
482,20-07-2014,76.56
483,21-07-2014,76.56
484,22-07-2014,78.3
485,23-07-2014,77.45
486,24-07-2014,76.87
487,25-07-2014,75.16
488,26-07-2014,72.82
489,27-07-2014,72.82
490,28-07-2014,72.82
491,29-07-2014,73.2
492,30-07-2014,73.68
493,31-07-2014,73.6
494,01-08-2014,72.37
495,02-08-2014,72.75
496,03-08-2014,72.75
497,04-08-2014,72.75
498,05-08-2014,71.6
499,06-08-2014,69.0
500,07-08-2014,68.5
501,08-08-2014,70.7
502,09-08-2014,74.21
503,10-08-2014,74.21
504,11-08-2014,74.21
505,12-08-2014,73.35
506,13-08-2014,74.84
507,14-08-2014,74.99
508,15-08-2014,75.05
509,16-08-2014,75.15
510,17-08-2014,75.15
511,18-08-2014,75.15
512,19-08-2014,76.0
513,20-08-2014,76.9
514,21-08-2014,78.4
515,22-08-2014,78.39
516,23-08-2014,78.56
517,24-08-2014,78.56
518,25-08-2014,78.56
519,26-08-2014,77.44
520,27-08-2014,77.93
521,28-08-2014,74.59
522,29-08-2014,73.21
523,30-08-2014,73.68
524,31-08-2014,73.68
525,01-09-2014,73.68
526,02-09-2014,73.76
527,03-09-2014,78.5
528,04-09-2014,79.39
529,05-09-2014,80.25
530,06-09-2014,78.69
531,07-09-2014,78.69
532,08-09-2014,78.69
533,09-09-2014,79.41
534,10-09-2014,78.67
535,11-09-2014,76.3
536,12-09-2014,76.65
537,13-09-2014,75.63
538,14-09-2014,75.63
539,15-09-2014,75.63
540,16-09-2014,77.6
541,17-09-2014,78.66
542,18-09-2014,77.98
543,19-09-2014,77.4
544,20-09-2014,76.0
545,21-09-2014,76.0
546,22-09-2014,76.0
547,23-09-2014,77.68
548,24-09-2014,79.05
549,25-09-2014,78.01
550,26-09-2014,77.6
551,27-09-2014,76.7
552,28-09-2014,76.7
553,29-09-2014,76.7
554,30-09-2014,75.52
555,01-10-2014,74.26
556,02-10-2014,73.15
557,03-10-2014,73.77
558,04-10-2014,76.33
559,05-10-2014,76.33
560,06-10-2014,76.33
561,07-10-2014,75.32
562,08-10-2014,73.8
563,09-10-2014,73.65
564,10-10-2014,73.5
565,11-10-2014,74.26
566,12-10-2014,74.26
567,13-10-2014,74.26
568,14-10-2014,74.55
569,15-10-2014,73.08
570,16-10-2014,71.12
571,17-10-2014,73.15
572,18-10-2014,72.25
573,19-10-2014,72.25
574,20-10-2014,72.25
575,21-10-2014,72.5
576,22-10-2014,71.82
577,23-10-2014,71.59
578,24-10-2014,72.49
579,25-10-2014,72.9
580,26-10-2014,72.9
581,27-10-2014,72.9
582,28-10-2014,73.9
583,29-10-2014,74.05
584,30-10-2014,74.98
585,31-10-2014,76.23
586,01-11-2014,76.29
587,02-11-2014,76.29
588,03-11-2014,76.29
589,04-11-2014,75.65
590,05-11-2014,75.65
591,06-11-2014,75.05
592,07-11-2014,75.69
593,08-11-2014,77.78
594,09-11-2014,77.78
595,10-11-2014,77.78
596,11-11-2014,77.34
597,12-11-2014,76.32
598,13-11-2014,74.03
599,14-11-2014,74.15
600,15-11-2014,73.97
601,16-11-2014,73.97
602,17-11-2014,73.97
603,18-11-2014,75.21
604,19-11-2014,73.9
605,20-11-2014,73.63
606,21-11-2014,74.39
607,22-11-2014,74.4
608,23-11-2014,74.4
609,24-11-2014,74.4
610,25-11-2014,74.11
611,26-11-2014,73.85
612,27-11-2014,73.04
613,28-11-2014,72.25
614,29-11-2014,73.79
615,30-11-2014,73.79
616,01-12-2014,73.79
617,02-12-2014,71.64
618,03-12-2014,72.0
619,04-12-2014,71.04
620,05-12-2014,68.6
621,06-12-2014,65.3
622,07-12-2014,65.3
623,08-12-2014,65.3
624,09-12-2014,66.26
625,10-12-2014,67.77
626,11-12-2014,65.95
627,12-12-2014,64.2
628,13-12-2014,60.13
629,14-12-2014,60.13
630,15-12-2014,60.13
631,16-12-2014,53.5
632,17-12-2014,59.9
633,18-12-2014,62.91
634,19-12-2014,61.44
635,20-12-2014,58.6
636,21-12-2014,58.6
637,22-12-2014,58.6
638,23-12-2014,54.0
639,24-12-2014,55.0
640,25-12-2014,58.7
641,26-12-2014,57.13
642,27-12-2014,54.51
643,28-12-2014,54.51
644,29-12-2014,54.51
645,30-12-2014,54.9
646,31-12-2014,56.37
647,01-01-2015,56.37
648,02-01-2015,56.37
649,03-01-2015,56.37
650,04-01-2015,56.37
651,05-01-2015,56.37
652,06-01-2015,58.28
653,07-01-2015,65.7
654,08-01-2015,65.7
655,09-01-2015,63.1
656,10-01-2015,62.9
657,11-01-2015,62.9
658,12-01-2015,62.9
659,13-01-2015,60.31
660,14-01-2015,60.05
661,15-01-2015,61.8
662,16-01-2015,61.99
663,17-01-2015,61.8
664,18-01-2015,61.8
665,19-01-2015,61.8
666,20-01-2015,60.8
667,21-01-2015,62.8
668,22-01-2015,64.35
669,23-01-2015,64.45
670,24-01-2015,60.49
671,25-01-2015,60.49
672,26-01-2015,60.49
673,27-01-2015,61.2
674,28-01-2015,60.63
675,29-01-2015,60.5
676,30-01-2015,61.5
677,31-01-2015,61.4
678,01-02-2015,61.4
679,02-02-2015,61.4
680,03-02-2015,62.0
681,04-02-2015,61.04
682,05-02-2015,62.41
683,06-02-2015,64.31
684,07-02-2015,65.57
685,08-02-2015,65.57
686,09-02-2015,65.57
687,10-02-2015,65.0
688,11-02-2015,65.12
689,12-02-2015,67.21
690,13-02-2015,70.6
691,14-02-2015,70.0
692,15-02-2015,70.0
693,16-02-2015,70.0
694,17-02-2015,72.45
695,18-02-2015,76.4
696,19-02-2015,73.78
697,20-02-2015,74.75
698,21-02-2015,73.7
699,22-02-2015,73.7
700,23-02-2015,73.7
701,24-02-2015,73.7
702,25-02-2015,74.2
703,26-02-2015,75.95
704,27-02-2015,75.91
705,28-02-2015,76.2
706,01-03-2015,76.2
707,02-03-2015,76.2
708,03-03-2015,75.55
709,04-03-2015,72.31
710,05-03-2015,72.7
711,06-03-2015,73.25
712,07-03-2015,69.8
713,08-03-2015,69.8
714,09-03-2015,69.8
715,10-03-2015,69.8
716,11-03-2015,70.68
717,12-03-2015,70.79
718,13-03-2015,67.87
719,14-03-2015,65.57
720,15-03-2015,65.57
721,16-03-2015,65.57
722,17-03-2015,64.65
723,18-03-2015,65.26
724,19-03-2015,64.9
725,20-03-2015,67.0
726,21-03-2015,65.0
727,22-03-2015,65.0
728,23-03-2015,65.0
729,24-03-2015,65.6
730,25-03-2015,64.8
731,26-03-2015,62.85
732,27-03-2015,61.0
733,28-03-2015,63.01
734,29-03-2015,63.01
735,30-03-2015,63.01
736,31-03-2015,62.88
737,01-04-2015,64.5
738,02-04-2015,65.92
739,03-04-2015,65.5
740,04-04-2015,68.99
741,05-04-2015,68.99
742,06-04-2015,68.99
743,07-04-2015,69.6
744,08-04-2015,69.4
745,09-04-2015,72.0
746,10-04-2015,71.5
747,11-04-2015,74.1
748,12-04-2015,74.1
749,13-04-2015,74.1
750,14-04-2015,74.05
751,15-04-2015,76.49
752,16-04-2015,76.5
753,17-04-2015,72.5
754,18-04-2015,73.5
755,19-04-2015,73.5
756,20-04-2015,73.5
757,21-04-2015,75.24
758,22-04-2015,73.9
759,23-04-2015,75.8
760,24-04-2015,75.75
761,25-04-2015,75.2
762,26-04-2015,75.2
763,27-04-2015,75.2
764,28-04-2015,75.7
765,29-04-2015,75.2
766,30-04-2015,76.9
767,01-05-2015,80.21
768,02-05-2015,80.21
769,03-05-2015,80.21
770,04-05-2015,80.21
771,05-05-2015,80.21
772,06-05-2015,79.2
773,07-05-2015,76.5
774,08-05-2015,75.5
775,09-05-2015,75.19
776,10-05-2015,75.19
777,11-05-2015,75.19
778,12-05-2015,75.19
779,13-05-2015,75.24
780,14-05-2015,74.31
781,15-05-2015,75.05
782,16-05-2015,75.36
783,17-05-2015,75.36
784,18-05-2015,75.36
785,19-05-2015,73.35
786,20-05-2015,71.6
787,21-05-2015,73.25
788,22-05-2015,74.35
789,23-05-2015,74.46
790,24-05-2015,74.46
791,25-05-2015,74.46
792,26-05-2015,74.67
793,27-05-2015,74.23
794,28-05-2015,73.6
795,29-05-2015,73.5
796,30-05-2015,72.65
797,31-05-2015,72.65
798,01-06-2015,72.65
799,02-06-2015,73.92
800,03-06-2015,71.72
801,04-06-2015,71.25
802,05-06-2015,70.61
803,06-06-2015,69.17
804,07-06-2015,69.17
805,08-06-2015,69.17
806,09-06-2015,70.21
807,10-06-2015,71.51
808,11-06-2015,72.55
809,12-06-2015,71.8
810,13-06-2015,71.8
811,14-06-2015,71.8
812,15-06-2015,71.8
813,16-06-2015,73.5
814,17-06-2015,72.81
815,18-06-2015,72.98
816,19-06-2015,71.56
817,20-06-2015,72.0
818,21-06-2015,72.0
819,22-06-2015,72.0
820,23-06-2015,72.01
821,24-06-2015,71.98
822,25-06-2015,71.42
823,26-06-2015,70.6
824,27-06-2015,70.2
825,28-06-2015,70.2
826,29-06-2015,70.2
827,30-06-2015,72.35
828,01-07-2015,71.0
829,02-07-2015,70.54
830,03-07-2015,70.67
831,04-07-2015,68.45
832,05-07-2015,68.45
833,06-07-2015,68.45
834,07-07-2015,68.77
835,08-07-2015,67.73
836,09-07-2015,69.35
837,10-07-2015,71.06
838,11-07-2015,72.94
839,12-07-2015,72.94
840,13-07-2015,72.94
841,14-07-2015,73.9
842,15-07-2015,74.0
843,16-07-2015,74.21
844,17-07-2015,75.52
845,18-07-2015,74.1
846,19-07-2015,74.1
847,20-07-2015,74.1
848,21-07-2015,75.55
849,22-07-2015,74.6
850,23-07-2015,72.7
851,24-07-2015,70.45
852,25-07-2015,68.48
853,26-07-2015,68.48
854,27-07-2015,68.48
855,28-07-2015,69.55
856,29-07-2015,71.2
857,30-07-2015,72.2
858,31-07-2015,72.3
859,01-08-2015,71.1
860,02-08-2015,71.1
861,03-08-2015,71.1
862,04-08-2015,72.3
863,05-08-2015,73.49
864,06-08-2015,72.25
865,07-08-2015,74.2
866,08-08-2015,75.16
867,09-08-2015,75.16
868,10-08-2015,75.16
869,11-08-2015,73.2
870,12-08-2015,73.4
871,13-08-2015,73.7
872,14-08-2015,74.43
873,15-08-2015,73.0
874,16-08-2015,73.0
875,17-08-2015,73.0
876,18-08-2015,72.45
877,19-08-2015,71.5
878,20-08-2015,72.05
879,21-08-2015,69.86
880,22-08-2015,68.53
881,23-08-2015,68.53
882,24-08-2015,68.53
883,25-08-2015,70.79
884,26-08-2015,71.0
885,27-08-2015,73.8
886,28-08-2015,74.82
887,29-08-2015,74.5
888,30-08-2015,74.5
889,31-08-2015,74.5
890,01-09-2015,73.14
891,02-09-2015,72.9
892,03-09-2015,74.15
893,04-09-2015,73.96
894,05-09-2015,73.81
895,06-09-2015,73.81
896,07-09-2015,73.81
897,08-09-2015,74.9
898,09-09-2015,74.65
899,10-09-2015,74.3
900,11-09-2015,74.1
901,12-09-2015,74.88
902,13-09-2015,74.88
903,14-09-2015,74.88
904,15-09-2015,74.85
905,16-09-2015,77.71
906,17-09-2015,76.49
907,18-09-2015,75.5
908,19-09-2015,75.94
909,20-09-2015,75.94
910,21-09-2015,75.94
911,22-09-2015,74.39
912,23-09-2015,73.74
913,24-09-2015,73.33
914,25-09-2015,74.97
915,26-09-2015,74.57
916,27-09-2015,74.57
917,28-09-2015,74.57
918,29-09-2015,75.5
919,30-09-2015,75.3
920,01-10-2015,74.51
921,02-10-2015,73.8
922,03-10-2015,76.2
923,04-10-2015,76.2
924,05-10-2015,76.2
925,06-10-2015,77.31
926,07-10-2015,79.65
927,08-10-2015,83.11
928,09-10-2015,85.77
929,10-10-2015,85.45
930,11-10-2015,85.45
931,12-10-2015,85.45
932,13-10-2015,85.0
933,14-10-2015,86.81
934,15-10-2015,87.7
935,16-10-2015,88.52
936,17-10-2015,87.07
937,18-10-2015,87.07
938,19-10-2015,87.07
939,20-10-2015,88.14
940,21-10-2015,86.95
941,22-10-2015,86.53
942,23-10-2015,90.45
943,24-10-2015,92.3
944,25-10-2015,92.3
945,26-10-2015,92.3
946,27-10-2015,89.0
947,28-10-2015,90.05
948,29-10-2015,88.6
949,30-10-2015,90.53
950,31-10-2015,93.65
951,01-11-2015,93.65
952,02-11-2015,93.65
953,03-11-2015,95.4
954,04-11-2015,95.5
955,05-11-2015,95.5
956,06-11-2015,94.09
957,07-11-2015,92.95
958,08-11-2015,92.95
959,09-11-2015,92.95
960,10-11-2015,94.35
961,11-11-2015,94.0
962,12-11-2015,94.29
963,13-11-2015,93.4
964,14-11-2015,95.8
965,15-11-2015,95.8
966,16-11-2015,95.8
967,17-11-2015,102.5
968,18-11-2015,104.0
969,19-11-2015,104.86
970,20-11-2015,107.3
971,21-11-2015,109.98
972,22-11-2015,109.98
973,23-11-2015,109.98
974,24-11-2015,105.6
975,25-11-2015,108.51
976,26-11-2015,106.48
977,27-11-2015,104.55
978,28-11-2015,102.9
979,29-11-2015,102.9
980,30-11-2015,102.9
981,01-12-2015,101.3
982,02-12-2015,102.5
983,03-12-2015,104.0
984,04-12-2015,103.05
985,05-12-2015,103.0
986,06-12-2015,103.0
987,07-12-2015,103.0
988,08-12-2015,97.0
989,09-12-2015,100.66
990,10-12-2015,100.13
991,11-12-2015,98.15
992,12-12-2015,97.7
993,13-12-2015,97.7
994,14-12-2015,97.7
995,15-12-2015,100.0
996,16-12-2015,102.45
997,17-12-2015,103.75
998,18-12-2015,98.81
999,19-12-2015,98.73
1000,20-12-2015,98.73
1001,21-12-2015,98.73
1002,22-12-2015,99.8
1003,23-12-2015,102.96
1004,24-12-2015,101.35
1005,25-12-2015,101.34
1006,26-12-2015,100.2
1007,27-12-2015,100.2
1008,28-12-2015,100.2
1009,29-12-2015,101.82
1010,30-12-2015,101.26
1011,31-12-2015,98.01
1012,01-01-2016,98.01
1013,02-01-2016,98.01
1014,03-01-2016,98.01
1015,04-01-2016,98.01
1016,05-01-2016,98.89
1017,06-01-2016,96.85
1018,07-01-2016,91.03
1019,08-01-2016,91.03
1020,09-01-2016,91.03
1021,10-01-2016,91.03
1022,11-01-2016,91.03
1023,12-01-2016,91.71
1024,13-01-2016,91.5
1025,14-01-2016,93.04
1026,15-01-2016,87.27
1027,16-01-2016,86.15
1028,17-01-2016,86.15
1029,18-01-2016,86.15
1030,19-01-2016,86.68
1031,20-01-2016,83.83
1032,21-01-2016,86.0
1033,22-01-2016,91.5
1034,23-01-2016,91.0
1035,24-01-2016,91.0
1036,25-01-2016,91.0
1037,26-01-2016,91.5
1038,27-01-2016,95.75
1039,28-01-2016,96.69
1040,29-01-2016,96.5
1041,30-01-2016,96.5
1042,31-01-2016,96.5
1043,01-02-2016,96.5
1044,02-02-2016,94.4
1045,03-02-2016,94.53
1046,04-02-2016,97.57
1047,05-02-2016,97.2
1048,06-02-2016,94.7
1049,07-02-2016,94.7
1050,08-02-2016,94.7
1051,09-02-2016,93.89
1052,10-02-2016,96.35
1053,11-02-2016,94.2
1054,12-02-2016,94.85
1055,13-02-2016,95.25
1056,14-02-2016,95.25
1057,15-02-2016,95.25
1058,16-02-2016,96.51
1059,17-02-2016,99.2
1060,18-02-2016,102.7
1061,19-02-2016,101.5
1062,20-02-2016,102.39
1063,21-02-2016,103.2
1064,22-02-2016,103.2
1065,23-02-2016,102.1
1066,24-02-2016,102.1
1067,25-02-2016,104.05
1068,26-02-2016,106.24
1069,27-02-2016,107.0
1070,28-02-2016,107.0
