,date,rate
1071,06-10-2016,122.0
1072,07-10-2016,118.77
1073,08-10-2016,115.8
1074,09-10-2016,115.8
1075,10-10-2016,115.8
1076,11-10-2016,121.9
1077,12-10-2016,119.4
1078,13-10-2016,116.45
1079,14-10-2016,116.0
1080,15-10-2016,118.92
1081,16-10-2016,118.92
1082,17-10-2016,118.92
1083,18-10-2016,118.07
1084,19-10-2016,120.22
1085,20-10-2016,124.0
1086,21-10-2016,126.69
1087,22-10-2016,129.99
1088,23-10-2016,129.99
1089,24-10-2016,129.99
1090,25-10-2016,128.67
1091,26-10-2016,128.12
1092,27-10-2016,126.0
1093,28-10-2016,129.19
1094,29-10-2016,129.95
1095,30-10-2016,129.95
1096,31-10-2016,129.95
1097,01-11-2016,134.04
1098,02-11-2016,135.3
1099,03-11-2016,130.85
1100,04-11-2016,128.0
1101,05-11-2016,128.0
1102,06-11-2016,128.0
1103,07-11-2016,128.0
1104,08-11-2016,125.15
1105,09-11-2016,129.1
1106,10-11-2016,128.9
1107,11-11-2016,129.6
1108,12-11-2016,129.5
1109,13-11-2016,129.5
1110,14-11-2016,129.5
1111,15-11-2016,130.0
1112,16-11-2016,129.99
1113,17-11-2016,128.8
1114,18-11-2016,129.91
1115,19-11-2016,130.19
1116,20-11-2016,130.19
1117,21-11-2016,130.19
1118,22-11-2016,129.2
1119,23-11-2016,130.86
1120,24-11-2016,130.86
1121,25-11-2016,130.0
1122,26-11-2016,130.16
1123,27-11-2016,130.16
1124,28-11-2016,130.16
1125,29-11-2016,131.74
1126,30-11-2016,134.83
1127,01-12-2016,135.7
1128,02-12-2016,135.9
1129,03-12-2016,139.0
1130,04-12-2016,139.0
1131,05-12-2016,139.0
1132,06-12-2016,139.5
1133,07-12-2016,141.9
1134,08-12-2016,146.58
1135,09-12-2016,147.68
1136,10-12-2016,150.2
1137,11-12-2016,150.2
1138,12-12-2016,150.2
1139,13-12-2016,152.6
1140,14-12-2016,146.2
1141,15-12-2016,150.51
1142,16-12-2016,149.8
1143,17-12-2016,148.82
1144,18-12-2016,148.82
1145,19-12-2016,148.82
1146,20-12-2016,157.84
1147,21-12-2016,158.36
1148,22-12-2016,155.63
1149,23-12-2016,153.3
1150,24-12-2016,153.8
1151,25-12-2016,153.8
1152,26-12-2016,153.8
1153,27-12-2016,152.99
1154,28-12-2016,152.98
1155,29-12-2016,152.0
1156,30-12-2016,152.85
1157,31-12-2016,151.68
1158,01-01-2017,151.68
1159,02-01-2017,151.68
1160,03-01-2017,151.68
1161,04-01-2017,148.4
1162,05-01-2017,148.01
1163,06-01-2017,146.31
1164,07-01-2017,143.13
1165,08-01-2017,143.13
1166,09-01-2017,143.13
1167,10-01-2017,148.07
1168,11-01-2017,147.03
1169,12-01-2017,157.91
1170,13-01-2017,156.9
1171,14-01-2017,159.01
1172,15-01-2017,159.01
1173,16-01-2017,159.01
1174,17-01-2017,158.63
1175,18-01-2017,163.54
1176,19-01-2017,160.85
1177,20-01-2017,160.5
1178,21-01-2017,160.2
1179,22-01-2017,160.2
1180,23-01-2017,160.2
1181,24-01-2017,161.4
1182,25-01-2017,166.71
1183,26-01-2017,165.5
1184,27-01-2017,168.5
1185,28-01-2017,170.9
1186,29-01-2017,170.9
1187,30-01-2017,170.9
1188,31-01-2017,174.17
1189,01-02-2017,175.0
1190,02-02-2017,176.9
1191,03-02-2017,178.5
1192,04-02-2017,179.0
1193,05-02-2017,179.0
1194,06-02-2017,179.0
1195,07-02-2017,173.5
1196,08-02-2017,172.0
1197,09-02-2017,178.5
1198,10-02-2017,179.5
1199,11-02-2017,177.4
1200,12-02-2017,177.4
1201,13-02-2017,177.4
1202,14-02-2017,175.2
1203,15-02-2017,172.85
1204,16-02-2017,171.2
1205,17-02-2017,173.1
1206,18-02-2017,171.25
1207,19-02-2017,171.25
1208,20-02-2017,171.25
1209,21-02-2017,170.9
1210,22-02-2017,168.25
1211,23-02-2017,167.0
1212,24-02-2017,167.0
1213,25-02-2017,165.05
1214,26-02-2017,165.05
1215,27-02-2017,165.05
1216,28-02-2017,165.2
1217,01-03-2017,177.35
1218,02-03-2017,174.0
1219,03-03-2017,168.85
1220,04-03-2017,167.1
1221,05-03-2017,167.1
1222,06-03-2017,167.1
1223,07-03-2017,161.15
1224,08-03-2017,152.65
1225,09-03-2017,152.65
1226,10-03-2017,149.2
1227,11-03-2017,157.4
1228,12-03-2017,157.4
1229,13-03-2017,157.4
1230,14-03-2017,154.6
1231,15-03-2017,153.1
1232,16-03-2017,159.4
1233,17-03-2017,161.55
1234,18-03-2017,159.3
1235,19-03-2017,159.3
1236,20-03-2017,159.3
1237,21-03-2017,159.0
1238,22-03-2017,164.25
1239,23-03-2017,165.45
1240,24-03-2017,167.6
1241,25-03-2017,165.0
1242,26-03-2017,165.0
1243,27-03-2017,165.0
1244,28-03-2017,165.65
1245,29-03-2017,166.25
1246,30-03-2017,168.8
1247,31-03-2017,168.0
1248,01-04-2017,168.3
1249,02-04-2017,168.3
1250,03-04-2017,168.3
1251,04-04-2017,168.7
1252,05-04-2017,174.95
1253,06-04-2017,177.5
1254,07-04-2017,171.9
1255,08-04-2017,163.55
1256,09-04-2017,163.55
1257,10-04-2017,163.55
1258,11-04-2017,166.35
1259,12-04-2017,164.2
1260,13-04-2017,166.3
1261,14-04-2017,161.75
1262,15-04-2017,163.8
1263,16-04-2017,163.8
1264,17-04-2017,163.8
1265,18-04-2017,163.05
1266,19-04-2017,162.05
1267,20-04-2017,163.5
1268,21-04-2017,167.35
1269,22-04-2017,171.85
1270,23-04-2017,171.85
1271,24-04-2017,171.85
1272,25-04-2017,176.45
1273,26-04-2017,179.95
1274,27-04-2017,175.85
1275,28-04-2017,175.75
1276,29-04-2017,180.0
1277,30-04-2017,180.0
1278,01-05-2017,180.0
1279,02-05-2017,180.0
1280,03-05-2017,181.25
1281,04-05-2017,183.15
1282,05-05-2017,187.6
1283,06-05-2017,189.8
1284,07-05-2017,189.8
1285,08-05-2017,189.8
1286,09-05-2017,189.8
1287,10-05-2017,189.8
1288,11-05-2017,187.5
1289,12-05-2017,184.15
1290,13-05-2017,181.9
1291,14-05-2017,181.9
1292,15-05-2017,181.9
1293,16-05-2017,184.4
1294,17-05-2017,186.0
1295,18-05-2017,189.3
1296,19-05-2017,189.1
1297,20-05-2017,190.3
1298,21-05-2017,190.3
1299,22-05-2017,190.3
1300,23-05-2017,195.0
1301,24-05-2017,193.8
1302,25-05-2017,195.15
1303,26-05-2017,190.1
1304,27-05-2017,189.5
1305,28-05-2017,189.5
1306,29-05-2017,189.5
1307,30-05-2017,191.05
1308,31-05-2017,188.6
1309,01-06-2017,188.2
1310,02-06-2017,185.8
1311,03-06-2017,189.05
1312,04-06-2017,189.05
1313,05-06-2017,189.05
1314,06-06-2017,190.0
1315,07-06-2017,189.0
1316,08-06-2017,192.1
1317,09-06-2017,192.85
1318,10-06-2017,189.0
1319,11-06-2017,189.0
1320,12-06-2017,189.0
1321,13-06-2017,189.0
1322,14-06-2017,190.0
1323,15-06-2017,182.2
1324,16-06-2017,174.65
1325,17-06-2017,181.5
1326,18-06-2017,181.5
1327,19-06-2017,181.5
1328,20-06-2017,181.4
1329,21-06-2017,191.0
1330,22-06-2017,194.3
1331,23-06-2017,191.35
1332,24-06-2017,186.75
1333,25-06-2017,186.75
1334,26-06-2017,186.75
1335,27-06-2017,189.5
1336,28-06-2017,190.05
1337,29-06-2017,193.0
1338,30-06-2017,195.3
1339,01-07-2017,197.8
1340,02-07-2017,197.8
1341,03-07-2017,197.8
1342,04-07-2017,198.8
1343,05-07-2017,204.25
1344,06-07-2017,215.25
1345,07-07-2017,213.0
1346,08-07-2017,217.5
1347,09-07-2017,217.5
1348,10-07-2017,217.5
1349,11-07-2017,217.2
1350,12-07-2017,225.0
1351,13-07-2017,211.5
1352,14-07-2017,212.8
1353,15-07-2017,209.2
1354,16-07-2017,209.2
1355,17-07-2017,209.2
1356,18-07-2017,208.7
1357,19-07-2017,212.7
1358,20-07-2017,214.7
1359,21-07-2017,208.5
1360,22-07-2017,204.6
1361,23-07-2017,204.6
1362,24-07-2017,204.6
1363,25-07-2017,204.55
1364,26-07-2017,208.0
1365,27-07-2017,207.75
1366,28-07-2017,203.35
1367,29-07-2017,201.7
1368,30-07-2017,201.7
1369,31-07-2017,201.7
1370,01-08-2017,206.4
1371,02-08-2017,205.55
1372,03-08-2017,204.3
1373,04-08-2017,205.45
1374,05-08-2017,205.4
1375,06-08-2017,205.4
1376,07-08-2017,205.4
1377,08-08-2017,210.05
1378,09-08-2017,208.9
1379,10-08-2017,205.85
1380,11-08-2017,202.9
1381,12-08-2017,205.25
1382,13-08-2017,205.25
1383,14-08-2017,205.25
1384,15-08-2017,206.85
1385,16-08-2017,209.7
1386,17-08-2017,210.95
1387,18-08-2017,212.65
1388,19-08-2017,213.05
1389,20-08-2017,213.05
1390,21-08-2017,213.05
1391,22-08-2017,213.0
1392,23-08-2017,209.3
1393,24-08-2017,206.4
1394,25-08-2017,204.0
1395,26-08-2017,203.15
1396,27-08-2017,203.15
1397,28-08-2017,203.15
1398,29-08-2017,204.7
1399,30-08-2017,198.0
1400,31-08-2017,191.8
1401,01-09-2017,190.0
1402,02-09-2017,193.25
1403,03-09-2017,193.25
1404,04-09-2017,193.25
1405,05-09-2017,200.75
1406,06-09-2017,199.65
1407,07-09-2017,197.05
1408,08-09-2017,195.85
1409,09-09-2017,197.5
1410,10-09-2017,197.5
1411,11-09-2017,197.5
1412,12-09-2017,197.85
1413,13-09-2017,196.5
1414,14-09-2017,196.25
1415,15-09-2017,194.5
1416,16-09-2017,195.15
1417,17-09-2017,195.15
1418,18-09-2017,195.15
1419,19-09-2017,190.0
1420,20-09-2017,188.0
1421,21-09-2017,187.0
1422,22-09-2017,183.95
1423,23-09-2017,183.55
1424,24-09-2017,183.55
1425,25-09-2017,183.55
1426,26-09-2017,184.05
1427,27-09-2017,185.3
1428,28-09-2017,183.8
1429,29-09-2017,183.95
1430,30-09-2017,184.75
1431,01-10-2017,184.75
1432,02-10-2017,184.75
1433,03-10-2017,186.0
1434,04-10-2017,184.3
1435,05-10-2017,181.7
1436,06-10-2017,181.0
1437,07-10-2017,181.6
1438,08-10-2017,181.6
1439,09-10-2017,181.6
1440,10-10-2017,181.75
1441,11-10-2017,183.55
1442,12-10-2017,181.0
1443,13-10-2017,180.6
1444,14-10-2017,181.25
1445,15-10-2017,181.25
1446,16-10-2017,181.25
1447,17-10-2017,181.1
1448,18-10-2017,181.7
1449,19-10-2017,180.4
1450,20-10-2017,182.5
1451,21-10-2017,184.7
1452,22-10-2017,184.7
1453,23-10-2017,184.7
1454,24-10-2017,184.0
1455,25-10-2017,184.5
1456,26-10-2017,182.55
1457,27-10-2017,182.8
1458,28-10-2017,184.35
1459,29-10-2017,184.35
1460,30-10-2017,184.35
1461,31-10-2017,180.0
1462,01-11-2017,164.9
1463,02-11-2017,164.5
1464,03-11-2017,162.4
1465,04-11-2017,158.45
1466,05-11-2017,158.45
1467,06-11-2017,158.45
1468,07-11-2017,158.45
1469,08-11-2017,163.0
1470,09-11-2017,164.5
1471,10-11-2017,163.4
1472,11-11-2017,161.0
1473,12-11-2017,161.0
1474,13-11-2017,161.0
1475,14-11-2017,157.0
1476,15-11-2017,159.2
1477,16-11-2017,164.4
1478,17-11-2017,164.55
1479,18-11-2017,164.6
1480,19-11-2017,164.6
1481,20-11-2017,164.6
1482,21-11-2017,166.25
1483,22-11-2017,163.95
1484,23-11-2017,162.3
1485,24-11-2017,159.85
1486,25-11-2017,157.0
1487,26-11-2017,157.0
1488,27-11-2017,157.0
1489,28-11-2017,157.2
1490,29-11-2017,158.6
1491,30-11-2017,152.5
1492,01-12-2017,148.15
1493,02-12-2017,144.6
1494,03-12-2017,144.6
1495,04-12-2017,144.6
1496,05-12-2017,146.4
1497,06-12-2017,144.7
1498,07-12-2017,144.35
1499,08-12-2017,144.35
1500,09-12-2017,143.55
1501,10-12-2017,143.55
1502,11-12-2017,143.55
1503,12-12-2017,140.1
1504,13-12-2017,137.0
1505,14-12-2017,141.8
1506,15-12-2017,143.6
1507,16-12-2017,142.0
1508,17-12-2017,142.0
1509,18-12-2017,142.0
1510,19-12-2017,141.35
1511,20-12-2017,138.0
1512,21-12-2017,138.8
1513,22-12-2017,138.8
1514,23-12-2017,138.85
1515,24-12-2017,138.85
1516,25-12-2017,138.85
1517,26-12-2017,139.0
1518,27-12-2017,138.5
1519,28-12-2017,139.0
1520,29-12-2017,138.45
1521,30-12-2017,140.4
1522,31-12-2017,140.4
1523,01-01-2018,140.4
1524,02-01-2018,140.4
1525,03-01-2018,140.4
1526,04-01-2018,148.9
1527,05-01-2018,147.3
1528,06-01-2018,150.5
1529,07-01-2018,150.5
1530,08-01-2018,150.5
1531,09-01-2018,150.5
1532,10-01-2018,149.3
1533,11-01-2018,148.3
1534,12-01-2018,145.6
1535,13-01-2018,146.6
1536,14-01-2018,146.6
1537,15-01-2018,146.6
1538,16-01-2018,140.75
1539,17-01-2018,138.45
1540,18-01-2018,137.2
1541,19-01-2018,138.7
1542,20-01-2018,138.6
1543,21-01-2018,138.6
1544,22-01-2018,138.6
1545,23-01-2018,138.3
1546,24-01-2018,138.05
1547,25-01-2018,137.1
1548,26-01-2018,134.2
1549,27-01-2018,137.6
1550,28-01-2018,137.6
1551,29-01-2018,137.6
1552,30-01-2018,133.2
1553,31-01-2018,133.3
1554,01-02-2018,135.35
1555,02-02-2018,133.5
1556,03-02-2018,138.4
1557,04-02-2018,138.4
1558,05-02-2018,138.4
1559,06-02-2018,135.5
1560,07-02-2018,136.45
1561,08-02-2018,137.5
1562,09-02-2018,139.3
1563,10-02-2018,139.0
1564,11-02-2018,139.0
1565,12-02-2018,139.0
1566,13-02-2018,140.3
1567,14-02-2018,137.7
1568,15-02-2018,136.85
1569,16-02-2018,137.3
1570,17-02-2018,137.35
1571,18-02-2018,137.35
1572,19-02-2018,137.35
1573,20-02-2018,138.0
1574,21-02-2018,138.75
1575,22-02-2018,140.1
1576,23-02-2018,140.8
1577,24-02-2018,140.8
1578,25-02-2018,140.8
1579,26-02-2018,140.8
1580,27-02-2018,139.1
1581,28-02-2018,141.45
1582,01-03-2018,151.95
1583,02-03-2018,152.0
1584,03-03-2018,150.0
1585,04-03-2018,150.0
1586,05-03-2018,150.0
1587,06-03-2018,149.4
1588,07-03-2018,152.0
1589,08-03-2018,157.45
1590,09-03-2018,157.45
1591,10-03-2018,158.85
1592,11-03-2018,158.85
1593,12-03-2018,158.85
1594,13-03-2018,163.7
1595,14-03-2018,161.6
1596,15-03-2018,160.15
1597,16-03-2018,160.5
1598,17-03-2018,159.35
1599,18-03-2018,159.35
1600,19-03-2018,159.35
1601,20-03-2018,160.15
1602,21-03-2018,159.75
1603,22-03-2018,156.5
1604,23-03-2018,158.35
1605,24-03-2018,157.25
1606,25-03-2018,157.25
1607,26-03-2018,157.25
1608,27-03-2018,154.25
1609,28-03-2018,154.0
1610,29-03-2018,154.2
1611,30-03-2018,155.6
1612,31-03-2018,156.25
1613,01-04-2018,156.25
1614,02-04-2018,156.25
1615,03-04-2018,156.25
1616,04-04-2018,156.05
1617,05-04-2018,158.05
1618,06-04-2018,157.3
1619,07-04-2018,144.0
1620,08-04-2018,144.0
1621,09-04-2018,144.0
1622,10-04-2018,144.8
1623,11-04-2018,143.5
1624,12-04-2018,147.05
1625,13-04-2018,144.85
1626,14-04-2018,145.4
1627,15-04-2018,145.4
1628,16-04-2018,145.4
1629,17-04-2018,147.3
1630,18-04-2018,153.55
1631,19-04-2018,150.95
1632,20-04-2018,149.4
1633,21-04-2018,148.5
1634,22-04-2018,148.5
1635,23-04-2018,148.5
1636,24-04-2018,146.6
1637,25-04-2018,144.45
1638,26-04-2018,145.6
1639,27-04-2018,144.3
1640,28-04-2018,144.85
1641,29-04-2018,144.0
1642,30-04-2018,144.0
1643,01-05-2018,147.3
1644,02-05-2018,147.3
1645,03-05-2018,144.2
1646,04-05-2018,141.65
1647,05-05-2018,141.9
1648,06-05-2018,141.9
1649,07-05-2018,141.9
1650,08-05-2018,140.4
1651,09-05-2018,139.8
1652,10-05-2018,139.8
1653,11-05-2018,137.5
1654,12-05-2018,136.15
1655,13-05-2018,136.15
1656,14-05-2018,136.15
1657,15-05-2018,138.0
1658,16-05-2018,137.95
1659,17-05-2018,137.95
1660,18-05-2018,136.75
1661,19-05-2018,136.2
1662,20-05-2018,136.2
1663,21-05-2018,136.2
1664,22-05-2018,135.0
1665,23-05-2018,132.55
1666,24-05-2018,132.7
1667,25-05-2018,132.2
1668,26-05-2018,131.55
1669,27-05-2018,131.55
1670,28-05-2018,131.55
1671,29-05-2018,131.85
1672,30-05-2018,139.85
1673,31-05-2018,140.8
1674,01-06-2018,139.65
1675,02-06-2018,137.1
1676,03-06-2018,137.1
1677,04-06-2018,137.1
1678,05-06-2018,139.25
1679,06-06-2018,141.3
1680,07-06-2018,145.0
1681,08-06-2018,143.9
1682,09-06-2018,144.35
1683,10-06-2018,142.7
1684,11-06-2018,142.7
1685,12-06-2018,144.05
1686,13-06-2018,144.05
1687,14-06-2018,143.55
1688,15-06-2018,140.5
1689,16-06-2018,139.65
1690,17-06-2018,139.65
1691,18-06-2018,139.65
1692,19-06-2018,138.0
1693,20-06-2018,141.0
1694,21-06-2018,140.55
1695,22-06-2018,140.55
1696,23-06-2018,140.75
1697,24-06-2018,140.75
1698,25-06-2018,140.75
1699,26-06-2018,140.65
1700,27-06-2018,141.15
1701,28-06-2018,139.8
1702,29-06-2018,139.8
1703,30-06-2018,140.15
1704,01-07-2018,140.15
1705,02-07-2018,140.15
1706,03-07-2018,143.05
1707,04-07-2018,140.0
1708,05-07-2018,129.2
1709,06-07-2018,129.55
1710,07-07-2018,128.3
1711,08-07-2018,128.3
1712,09-07-2018,128.3
1713,10-07-2018,126.55
1714,11-07-2018,124.3
1715,12-07-2018,124.8
1716,13-07-2018,123.25
1717,14-07-2018,123.0
1718,15-07-2018,123.0
1719,16-07-2018,123.0
1720,17-07-2018,124.25
1721,18-07-2018,123.0
1722,19-07-2018,121.0
1723,20-07-2018,121.45
1724,21-07-2018,123.8
1725,22-07-2018,123.8
1726,23-07-2018,123.8
1727,24-07-2018,122.15
1728,25-07-2018,121.3
1729,26-07-2018,122.7
1730,27-07-2018,122.2
1731,28-07-2018,121.7
1732,29-07-2018,121.7
1733,30-07-2018,121.7
1734,31-07-2018,122.95
1735,01-08-2018,121.0
1736,02-08-2018,116.0
1737,03-08-2018,118.1
1738,04-08-2018,114.3
1739,05-08-2018,114.3
1740,06-08-2018,114.3
1741,07-08-2018,114.25
1742,08-08-2018,111.85
1743,09-08-2018,109.7
1744,10-08-2018,105.0
1745,11-08-2018,105.75
1746,12-08-2018,105.75
1747,13-08-2018,105.75
1748,14-08-2018,107.25
1749,15-08-2018,107.4
1750,16-08-2018,110.5
1751,17-08-2018,109.0
1752,18-08-2018,108.95
1753,19-08-2018,108.95
1754,20-08-2018,108.95
1755,21-08-2018,108.35
1756,22-08-2018,108.6
1757,23-08-2018,105.65
1758,24-08-2018,104.45
1759,25-08-2018,106.2
1760,26-08-2018,106.2
1761,27-08-2018,106.2
1762,28-08-2018,106.55
1763,29-08-2018,111.8
1764,30-08-2018,115.5
1765,31-08-2018,115.5
1766,01-09-2018,114.55
1767,02-09-2018,114.55
1768,03-09-2018,114.55
1769,04-09-2018,112.75
1770,05-09-2018,111.5
1771,06-09-2018,108.1
1772,07-09-2018,108.55
1773,08-09-2018,106.5
1774,09-09-2018,106.5
1775,10-09-2018,106.5
1776,11-09-2018,105.1
1777,12-09-2018,107.2
1778,13-09-2018,107.1
1779,14-09-2018,105.75
1780,15-09-2018,106.05
1781,16-09-2018,106.05
1782,17-09-2018,106.05
1783,18-09-2018,109.15
1784,19-09-2018,111.4
1785,20-09-2018,111.0
1786,21-09-2018,111.0
1787,22-09-2018,108.95
1788,23-09-2018,108.95
1789,24-09-2018,108.95
1790,25-09-2018,106.65
1791,26-09-2018,106.7
1792,27-09-2018,107.05
1793,28-09-2018,106.55
1794,29-09-2018,106.2
1795,30-09-2018,106.2
1796,01-10-2018,106.2
1797,02-10-2018,106.4
1798,03-10-2018,107.1
1799,04-10-2018,106.4
1800,05-10-2018,104.65
1801,06-10-2018,102.65
1802,07-10-2018,102.65
1803,08-10-2018,102.65
1804,09-10-2018,102.1
1805,10-10-2018,102.15
1806,11-10-2018,100.9
1807,12-10-2018,102.0
1808,13-10-2018,100.15
1809,14-10-2018,100.15
1810,15-10-2018,100.15
1811,16-10-2018,99.0
1812,17-10-2018,98.0
1813,18-10-2018,96.0
1814,19-10-2018,95.5
1815,20-10-2018,92.4
1816,21-10-2018,92.4
1817,22-10-2018,92.4
1818,23-10-2018,92.3
1819,24-10-2018,92.9
1820,25-10-2018,91.85
1821,26-10-2018,91.6
1822,27-10-2018,94.05
1823,28-10-2018,94.05
1824,29-10-2018,94.05
1825,30-10-2018,98.25
1826,31-10-2018,97.25
1827,01-11-2018,96.88
1828,02-11-2018,101.78
1829,03-11-2018,102.4
1830,04-11-2018,102.4
1831,05-11-2018,102.4
1832,06-11-2018,102.4
1833,07-11-2018,100.6
1834,08-11-2018,98.5
1835,09-11-2018,95.14
1836,10-11-2018,96.9
1837,11-11-2018,96.9
1838,12-11-2018,96.9
1839,13-11-2018,97.4
1840,14-11-2018,103.3
1841,15-11-2018,102.74
1842,16-11-2018,101.2
1843,17-11-2018,98.72
1844,18-11-2018,98.72
1845,19-11-2018,98.72
1846,20-11-2018,102.2
1847,21-11-2018,108.8
1848,22-11-2018,109.9
1849,23-11-2018,113.74
1850,24-11-2018,110.9
1851,25-11-2018,110.9
1852,26-11-2018,110.9
1853,27-11-2018,113.28
1854,28-11-2018,113.6
1855,29-11-2018,113.14
1856,30-11-2018,114.4
1857,01-12-2018,111.84
1858,02-12-2018,111.84
1859,03-12-2018,111.84
1860,04-12-2018,106.7
1861,05-12-2018,107.8
1862,06-12-2018,106.44
1863,07-12-2018,103.7
1864,08-12-2018,101.02
1865,09-12-2018,101.02
1866,10-12-2018,101.02
1867,11-12-2018,102.72
1868,12-12-2018,101.8
1869,13-12-2018,102.0
1870,14-12-2018,102.1
1871,15-12-2018,101.04
1872,16-12-2018,101.04
1873,17-12-2018,101.04
1874,18-12-2018,101.6
1875,19-12-2018,102.0
1876,20-12-2018,102.02
1877,21-12-2018,102.2
1878,22-12-2018,102.1
1879,23-12-2018,102.1
1880,24-12-2018,102.1
1881,25-12-2018,100.8
1882,26-12-2018,101.02
1883,27-12-2018,100.5
1884,28-12-2018,101.0
1885,29-12-2018,101.18
1886,30-12-2018,101.5
1887,31-12-2018,101.5
1888,01-01-2019,101.5
1889,02-01-2019,101.5
1890,03-01-2019,101.5
1891,04-01-2019,101.1
1892,05-01-2019,101.1
1893,06-01-2019,101.1
1894,07-01-2019,101.1
1895,08-01-2019,101.1
1896,09-01-2019,102.06
1897,10-01-2019,105.14
1898,11-01-2019,104.66
1899,12-01-2019,106.22
1900,13-01-2019,106.22
1901,14-01-2019,106.22
1902,15-01-2019,106.98
1903,16-01-2019,108.4
1904,17-01-2019,109.06
1905,18-01-2019,107.0
1906,19-01-2019,105.8
1907,20-01-2019,105.8
1908,21-01-2019,105.8
1909,22-01-2019,105.24
1910,23-01-2019,105.4
1911,24-01-2019,105.38
1912,25-01-2019,105.7
1913,26-01-2019,105.8
1914,27-01-2019,105.8
1915,28-01-2019,105.8
1916,29-01-2019,106.1
1917,30-01-2019,108.6
1918,31-01-2019,107.92
1919,01-02-2019,105.22
1920,02-02-2019,102.44
1921,03-02-2019,102.44
1922,04-02-2019,102.44
1923,05-02-2019,102.26
1924,06-02-2019,102.0
1925,07-02-2019,101.62
1926,08-02-2019,101.9
1927,09-02-2019,101.78
1928,10-02-2019,101.78
1929,11-02-2019,101.78
1930,12-02-2019,102.7
1931,13-02-2019,100.14
1932,14-02-2019,101.36
1933,15-02-2019,101.62
1934,16-02-2019,100.74
1935,17-02-2019,100.74
1936,18-02-2019,100.74
1937,19-02-2019,100.0
1938,20-02-2019,100.04
1939,21-02-2019,100.0
1940,22-02-2019,100.12
1941,23-02-2019,100.04
1942,24-02-2019,100.04
1943,25-02-2019,100.04
1944,26-02-2019,98.98
1945,27-02-2019,97.7
1946,28-02-2019,97.1
1947,01-03-2019,96.76
1948,02-03-2019,98.36
1949,03-03-2019,98.36
1950,04-03-2019,98.36
1951,05-03-2019,96.26
1952,06-03-2019,98.12
1953,07-03-2019,99.68
1954,08-03-2019,102.1
1955,09-03-2019,102.1
1956,10-03-2019,102.1
1957,11-03-2019,102.1
1958,12-03-2019,100.22
1959,13-03-2019,100.5
1960,14-03-2019,99.66
1961,15-03-2019,100.08
1962,16-03-2019,99.92
1963,17-03-2019,99.92
1964,18-03-2019,99.92
1965,19-03-2019,99.46
1966,20-03-2019,98.22
1967,21-03-2019,97.3
1968,22-03-2019,97.66
1969,23-03-2019,97.0
1970,24-03-2019,97.0
1971,25-03-2019,97.0
1972,26-03-2019,97.02
1973,27-03-2019,96.1
1974,28-03-2019,96.7
1975,29-03-2019,96.3
1976,30-03-2019,97.78
1977,31-03-2019,97.78
1978,01-04-2019,97.78
1979,02-04-2019,98.36
1980,03-04-2019,98.5
1981,04-04-2019,98.36
1982,05-04-2019,99.54
1983,06-04-2019,98.58
1984,07-04-2019,98.58
1985,08-04-2019,98.58
1986,09-04-2019,97.24
1987,10-04-2019,97.32
1988,11-04-2019,98.4
1989,12-04-2019,98.22
1990,13-04-2019,98.72
1991,14-04-2019,98.72
1992,15-04-2019,98.72
1993,16-04-2019,99.12
1994,17-04-2019,98.62
1995,18-04-2019,98.0
1996,19-04-2019,97.6
1997,20-04-2019,97.6
1998,21-04-2019,97.6
1999,22-04-2019,97.6
2000,23-04-2019,96.8
2001,24-04-2019,96.32
2002,25-04-2019,96.34
2003,26-04-2019,97.12
2004,27-04-2019,96.98
2005,28-04-2019,96.98
2006,29-04-2019,96.98
2007,30-04-2019,96.32
2008,01-05-2019,96.86
2009,02-05-2019,96.86
2010,03-05-2019,96.7
2011,04-05-2019,94.94
2012,05-05-2019,94.94
2013,06-05-2019,94.94
2014,07-05-2019,94.5
2015,08-05-2019,94.24
2016,09-05-2019,92.9
2017,10-05-2019,92.9
2018,11-05-2019,91.28
2019,12-05-2019,91.28
2020,13-05-2019,91.28
2021,14-05-2019,91.6
2022,15-05-2019,90.08
2023,16-05-2019,91.68
2024,17-05-2019,91.96
2025,18-05-2019,91.08
2026,19-05-2019,91.08
2027,20-05-2019,91.08
2028,21-05-2019,90.76
2029,22-05-2019,91.0
2030,23-05-2019,90.74
2031,24-05-2019,91.0
2032,25-05-2019,91.2
2033,26-05-2019,91.2
2034,27-05-2019,91.2
2035,28-05-2019,90.68
2036,29-05-2019,91.12
2037,30-05-2019,90.42
2038,31-05-2019,93.8
2039,01-06-2019,96.8
2040,02-06-2019,96.8
2041,03-06-2019,96.8
2042,04-06-2019,96.34
2043,05-06-2019,96.1
2044,06-06-2019,96.02
2045,07-06-2019,95.86
2046,08-06-2019,95.4
2047,09-06-2019,95.4
2048,10-06-2019,95.4
2049,11-06-2019,95.6
2050,12-06-2019,98.18
2051,13-06-2019,98.18
2052,14-06-2019,97.66
2053,15-06-2019,100.38
2054,16-06-2019,100.38
2055,17-06-2019,100.38
2056,18-06-2019,99.3
2057,19-06-2019,99.26
2058,20-06-2019,98.9
2059,21-06-2019,100.04
2060,22-06-2019,100.24
2061,23-06-2019,100.24
2062,24-06-2019,100.24
2063,25-06-2019,101.3
2064,26-06-2019,101.52
2065,27-06-2019,102.32
2066,28-06-2019,101.76
2067,29-06-2019,101.46
2068,30-06-2019,101.46
2069,01-07-2019,101.46
