,date,rate
2070,08-02-2020,44.39
2071,09-02-2020,44.39
2072,10-02-2020,44.39
2073,11-02-2020,45.45
2074,12-02-2020,45.7
2075,13-02-2020,45.4
2076,14-02-2020,45.695
2077,15-02-2020,45.42
2078,16-02-2020,45.42
2079,17-02-2020,45.42
2080,18-02-2020,44.87
2081,19-02-2020,44.85
2082,20-02-2020,45.05
2083,21-02-2020,44.9
2084,22-02-2020,44.1
2085,23-02-2020,44.1
2086,24-02-2020,44.1
2087,25-02-2020,44.1
2088,26-02-2020,44.3
2089,27-02-2020,43.0
2090,28-02-2020,39.985
2091,29-02-2020,39.04
2092,01-03-2020,39.04
2093,02-03-2020,39.04
2094,03-03-2020,38.94
2095,04-03-2020,39.565
2096,05-03-2020,39.265
2097,06-03-2020,38.415
2098,07-03-2020,38.38
2099,08-03-2020,38.38
2100,09-03-2020,38.38
2101,10-03-2020,38.38
2102,11-03-2020,38.49
2103,12-03-2020,35.0
2104,13-03-2020,34.96
2105,14-03-2020,35.4
2106,15-03-2020,35.4
2107,16-03-2020,35.4
2108,17-03-2020,34.25
2109,18-03-2020,32.0
2110,19-03-2020,33.7
2111,20-03-2020,33.955
2112,21-03-2020,33.18
2113,22-03-2020,33.18
2114,23-03-2020,33.18
2115,24-03-2020,34.2
2116,25-03-2020,35.9
2117,26-03-2020,36.775
2118,27-03-2020,35.75
2119,28-03-2020,36.135
2120,29-03-2020,36.135
2121,30-03-2020,36.135
2122,31-03-2020,38.5
2123,01-04-2020,38.485
2124,02-04-2020,38.1
2125,03-04-2020,37.92
2126,04-04-2020,39.88
2127,05-04-2020,39.88
2128,06-04-2020,39.88
2129,07-04-2020,39.035
2130,08-04-2020,39.955
2131,09-04-2020,40.18
2132,10-04-2020,39.85
2133,11-04-2020,39.34
2134,12-04-2020,39.34
2135,13-04-2020,39.34
2136,14-04-2020,39.84
2137,15-04-2020,37.93
2138,16-04-2020,38.785
2139,17-04-2020,38.73
2140,18-04-2020,39.32
2141,19-04-2020,39.32
2142,20-04-2020,39.32
2143,21-04-2020,39.115
2144,22-04-2020,39.795
2145,23-04-2020,40.01
2146,24-04-2020,39.125
2147,25-04-2020,40.7
2148,26-04-2020,40.7
2149,27-04-2020,40.7
2150,28-04-2020,41.675
2151,29-04-2020,40.35
2152,30-04-2020,40.26
2153,01-05-2020,39.51
2154,02-05-2020,39.51
2155,03-05-2020,39.51
2156,04-05-2020,39.51
2157,05-05-2020,39.5
2158,06-05-2020,39.13
2159,07-05-2020,38.5
2160,08-05-2020,38.1
2161,09-05-2020,37.955
2162,10-05-2020,37.955
2163,11-05-2020,37.955
2164,12-05-2020,37.955
2165,13-05-2020,37.5
2166,14-05-2020,37.12
2167,15-05-2020,37.005
2168,16-05-2020,37.845
2169,17-05-2020,37.845
2170,18-05-2020,37.845
2171,19-05-2020,37.75
2172,20-05-2020,38.615
2173,21-05-2020,38.1
2174,22-05-2020,38.165
2175,23-05-2020,39.275
2176,24-05-2020,39.275
2177,25-05-2020,39.275
2178,26-05-2020,39.435
2179,27-05-2020,39.685
2180,28-05-2020,41.825
2181,29-05-2020,40.44
2182,30-05-2020,41.0
2183,31-05-2020,41.0
2184,01-06-2020,41.0
2185,02-06-2020,41.6
2186,03-06-2020,42.585
2187,04-06-2020,42.52
2188,05-06-2020,42.505
2189,06-06-2020,42.99
2190,07-06-2020,42.99
2191,08-06-2020,42.99
2192,09-06-2020,42.635
2193,10-06-2020,42.78
2194,11-06-2020,41.08
2195,12-06-2020,40.55
2196,13-06-2020,40.55
2197,14-06-2020,40.55
2198,15-06-2020,40.55
2199,16-06-2020,39.92
2200,17-06-2020,39.315
2201,18-06-2020,39.6
2202,19-06-2020,39.83
2203,20-06-2020,39.375
2204,21-06-2020,39.375
2205,22-06-2020,39.375
2206,23-06-2020,39.01
2207,24-06-2020,37.71
2208,25-06-2020,37.71
2209,26-06-2020,37.71
2210,27-06-2020,37.2
2211,28-06-2020,37.2
2212,29-06-2020,37.2
2213,30-06-2020,36.985
2214,01-07-2020,37.605
2215,02-07-2020,37.605
2216,03-07-2020,37.95
2217,04-07-2020,38.56
2218,05-07-2020,38.56
2219,06-07-2020,38.56
2220,07-07-2020,38.14
2221,08-07-2020,38.31
2222,09-07-2020,38.675
2223,10-07-2020,38.64
2224,11-07-2020,37.67
2225,12-07-2020,37.67
2226,13-07-2020,37.67
2227,14-07-2020,38.57
2228,15-07-2020,39.0
2229,16-07-2020,38.325
2230,17-07-2020,38.1
2231,18-07-2020,38.3
2232,19-07-2020,38.3
2233,20-07-2020,38.3
2234,21-07-2020,39.16
2235,22-07-2020,38.79
2236,23-07-2020,38.8
2237,24-07-2020,39.16
2238,25-07-2020,39.125
2239,26-07-2020,39.125
2240,27-07-2020,39.125
2241,28-07-2020,40.395
2242,29-07-2020,39.9
2243,30-07-2020,39.285
2244,31-07-2020,39.96
2245,01-08-2020,39.76
2246,02-08-2020,39.76
2247,03-08-2020,39.76
2248,04-08-2020,40.095
2249,05-08-2020,40.175
2250,06-08-2020,40.005
2251,07-08-2020,39.615
2252,08-08-2020,39.535
2253,09-08-2020,39.535
2254,10-08-2020,39.535
2255,11-08-2020,39.39
2256,12-08-2020,40.085
2257,13-08-2020,40.105
2258,14-08-2020,39.915
2259,15-08-2020,40.0
2260,16-08-2020,40.0
2261,17-08-2020,40.0
2262,18-08-2020,39.505
2263,19-08-2020,40.365
2264,20-08-2020,39.89
2265,21-08-2020,39.665
2266,22-08-2020,39.78
2267,23-08-2020,39.78
2268,24-08-2020,39.78
2269,25-08-2020,39.63
2270,26-08-2020,39.585
2271,27-08-2020,38.825
2272,28-08-2020,38.6
2273,29-08-2020,37.85
2274,30-08-2020,37.85
2275,31-08-2020,37.85
2276,01-09-2020,38.33
2277,02-09-2020,37.68
2278,03-09-2020,36.97
2279,04-09-2020,37.195
2280,05-09-2020,36.93
2281,06-09-2020,36.93
2282,07-09-2020,36.93
2283,08-09-2020,36.355
2284,09-09-2020,37.48
2285,10-09-2020,36.98
2286,11-09-2020,37.44
2287,12-09-2020,38.63
2288,13-09-2020,38.63
2289,14-09-2020,38.63
2290,15-09-2020,39.12
2291,16-09-2020,38.515
2292,17-09-2020,39.35
2293,18-09-2020,39.61
2294,19-09-2020,39.51
2295,20-09-2020,39.51
2296,21-09-2020,39.51
2297,22-09-2020,38.915
2298,23-09-2020,39.265
2299,24-09-2020,38.07
2300,25-09-2020,38.4
2301,26-09-2020,38.95
2302,27-09-2020,38.95
2303,28-09-2020,38.95
2304,29-09-2020,39.16
2305,30-09-2020,38.63
2306,01-10-2020,38.15
2307,02-10-2020,38.3
2308,03-10-2020,37.615
2309,04-10-2020,37.615
2310,05-10-2020,37.615
2311,06-10-2020,37.115
2312,07-10-2020,36.795
2313,08-10-2020,36.6
2314,09-10-2020,35.86
2315,10-10-2020,36.085
2316,11-10-2020,36.085
2317,12-10-2020,36.085
2318,13-10-2020,35.25
2319,14-10-2020,35.505
2320,15-10-2020,34.845
2321,16-10-2020,34.925
2322,17-10-2020,34.87
2323,18-10-2020,34.87
2324,19-10-2020,34.87
2325,20-10-2020,35.6
2326,21-10-2020,36.295
2327,22-10-2020,37.56
2328,23-10-2020,37.27
2329,24-10-2020,36.735
2330,25-10-2020,36.735
2331,26-10-2020,36.735
2332,27-10-2020,35.95
2333,28-10-2020,35.52
2334,29-10-2020,36.425
2335,30-10-2020,37.19
2336,31-10-2020,37.8
2337,01-11-2020,37.8
2338,02-11-2020,37.8
2339,03-11-2020,38.7
2340,04-11-2020,38.8
2341,05-11-2020,38.8
2342,06-11-2020,39.04
2343,07-11-2020,39.19
2344,08-11-2020,39.19
2345,09-11-2020,39.19
2346,10-11-2020,39.15
2347,11-11-2020,41.07
2348,12-11-2020,40.85
2349,13-11-2020,41.66
2350,14-11-2020,43.0
2351,15-11-2020,43.0
2352,16-11-2020,43.0
2353,17-11-2020,42.56
2354,18-11-2020,41.855
2355,19-11-2020,42.075
2356,20-11-2020,41.78
2357,21-11-2020,41.92
2358,22-11-2020,41.92
2359,23-11-2020,41.92
2360,24-11-2020,42.12
2361,25-11-2020,42.52
2362,26-11-2020,42.675
2363,27-11-2020,42.85
2364,28-11-2020,43.48
2365,29-11-2020,43.48
2366,30-11-2020,43.48
2367,01-12-2020,43.6
2368,02-12-2020,45.29
2369,03-12-2020,44.395
2370,04-12-2020,44.84
2371,05-12-2020,47.495
2372,06-12-2020,47.495
2373,07-12-2020,47.495
2374,08-12-2020,47.415
2375,09-12-2020,47.0
2376,10-12-2020,48.18
2377,11-12-2020,48.83
2378,12-12-2020,50.95
2379,13-12-2020,50.95
2380,14-12-2020,50.95
2381,15-12-2020,51.94
2382,16-12-2020,52.8
2383,17-12-2020,53.01
2384,18-12-2020,52.5
2385,19-12-2020,51.98
2386,20-12-2020,51.98
2387,21-12-2020,51.98
2388,22-12-2020,53.475
2389,23-12-2020,54.725
2390,24-12-2020,56.31
2391,25-12-2020,57.945
2392,26-12-2020,58.43
2393,27-12-2020,58.43
2394,28-12-2020,58.43
2395,29-12-2020,56.92
2396,30-12-2020,55.835
2397,31-12-2020,56.93
2398,01-01-2021,56.93
2399,02-01-2021,56.93
2400,03-01-2021,56.93
2401,04-01-2021,56.93
2402,05-01-2021,57.0
2403,06-01-2021,56.76
2404,07-01-2021,57.69
2405,08-01-2021,57.69
2406,09-01-2021,57.915
2407,10-01-2021,57.915
2408,11-01-2021,57.915
2409,12-01-2021,57.81
2410,13-01-2021,54.7
2411,14-01-2021,56.945
2412,15-01-2021,56.25
2413,16-01-2021,56.86
2414,17-01-2021,56.86
2415,18-01-2021,56.86
2416,19-01-2021,57.325
2417,20-01-2021,57.065
2418,21-01-2021,55.855
2419,22-01-2021,55.27
2420,23-01-2021,54.835
2421,24-01-2021,54.835
2422,25-01-2021,54.835
2423,26-01-2021,54.41
2424,27-01-2021,53.035
2425,28-01-2021,52.155
2426,29-01-2021,51.895
2427,30-01-2021,53.59
2428,31-01-2021,53.59
2429,01-02-2021,53.59
2430,02-02-2021,53.005
2431,03-02-2021,53.475
2432,04-02-2021,53.075
2433,05-02-2021,52.14
2434,06-02-2021,52.255
2435,07-02-2021,52.255
2436,08-02-2021,52.255
2437,09-02-2021,51.835
2438,10-02-2021,51.805
2439,11-02-2021,51.45
2440,12-02-2021,52.09
2441,13-02-2021,51.82
2442,14-02-2021,51.82
2443,15-02-2021,51.82
2444,16-02-2021,52.415
2445,17-02-2021,52.145
2446,18-02-2021,51.09
2447,19-02-2021,51.73
2448,20-02-2021,52.3
2449,21-02-2021,53.09
2450,22-02-2021,53.09
2451,23-02-2021,52.54
2452,24-02-2021,52.54
2453,25-02-2021,53.09
2454,26-02-2021,54.205
2455,27-02-2021,55.1
2456,28-02-2021,55.1
2457,01-03-2021,55.1
2458,02-03-2021,54.965
2459,03-03-2021,56.14
2460,04-03-2021,54.4
2461,05-03-2021,54.66
2462,06-03-2021,53.4
2463,07-03-2021,53.4
2464,08-03-2021,53.4
2465,09-03-2021,53.4
2466,10-03-2021,53.61
2467,11-03-2021,54.995
2468,12-03-2021,55.695
2469,13-03-2021,55.8
2470,14-03-2021,55.8
2471,15-03-2021,55.8
2472,16-03-2021,55.3
2473,17-03-2021,54.38
2474,18-03-2021,53.61
2475,19-03-2021,54.4
2476,20-03-2021,53.78
2477,21-03-2021,53.78
2478,22-03-2021,53.78
2479,23-03-2021,52.98
2480,24-03-2021,53.475
2481,25-03-2021,53.805
2482,26-03-2021,56.04
2483,27-03-2021,57.615
2484,28-03-2021,57.615
2485,29-03-2021,57.615
2486,30-03-2021,58.46
2487,31-03-2021,60.885
2488,01-04-2021,59.705
2489,02-04-2021,59.645
2490,03-04-2021,60.09
2491,04-04-2021,60.09
2492,05-04-2021,60.09
2493,06-04-2021,60.365
2494,07-04-2021,61.795
2495,08-04-2021,62.17
2496,09-04-2021,61.985
2497,10-04-2021,64.795
2498,11-04-2021,64.795
2499,12-04-2021,64.795
2500,13-04-2021,65.28
2501,14-04-2021,64.695
2502,15-04-2021,65.5
2503,16-04-2021,68.825
2504,17-04-2021,68.68
2505,18-04-2021,68.68
2506,19-04-2021,68.68
2507,20-04-2021,67.415
2508,21-04-2021,68.385
2509,22-04-2021,68.99
2510,23-04-2021,70.32
2511,24-04-2021,69.24
2512,25-04-2021,69.24
2513,26-04-2021,69.24
2514,27-04-2021,65.65
2515,28-04-2021,66.67
2516,29-04-2021,66.81
2517,30-04-2021,65.265
2518,01-05-2021,65.28
2519,02-05-2021,65.28
2520,03-05-2021,65.28
2521,04-05-2021,65.28
2522,05-05-2021,65.585
2523,06-05-2021,65.05
2524,07-05-2021,65.455
2525,08-05-2021,64.475
2526,09-05-2021,64.475
2527,10-05-2021,64.475
2528,11-05-2021,63.83
2529,12-05-2021,63.325
2530,13-05-2021,63.33
2531,14-05-2021,63.7
2532,15-05-2021,63.28
2533,16-05-2021,63.28
2534,17-05-2021,63.28
2535,18-05-2021,64.1
2536,19-05-2021,62.915
2537,20-05-2021,65.4
2538,21-05-2021,65.6
2539,22-05-2021,65.22
2540,23-05-2021,65.22
2541,24-05-2021,65.22
2542,25-05-2021,65.315
2543,26-05-2021,64.55
2544,27-05-2021,63.48
2545,28-05-2021,63.035
2546,29-05-2021,63.17
2547,30-05-2021,63.17
2548,31-05-2021,63.17
2549,01-06-2021,64.01
2550,02-06-2021,65.72
2551,03-06-2021,64.98
2552,04-06-2021,64.44
2553,05-06-2021,64.7
2554,06-06-2021,64.7
2555,07-06-2021,64.7
2556,08-06-2021,64.555
2557,09-06-2021,65.75
2558,10-06-2021,67.5
2559,11-06-2021,68.02
2560,12-06-2021,67.6
2561,13-06-2021,67.6
2562,14-06-2021,67.6
2563,15-06-2021,67.0
2564,16-06-2021,64.505
2565,17-06-2021,63.535
2566,18-06-2021,63.275
2567,19-06-2021,63.715
2568,20-06-2021,63.715
2569,21-06-2021,63.715
2570,22-06-2021,62.905
2571,23-06-2021,63.52
2572,24-06-2021,61.16
2573,25-06-2021,59.94
2574,26-06-2021,60.195
2575,27-06-2021,60.195
2576,28-06-2021,60.195
2577,29-06-2021,58.89
2578,30-06-2021,60.585
2579,01-07-2021,59.97
2580,02-07-2021,59.745
2581,03-07-2021,59.075
2582,04-07-2021,59.075
2583,05-07-2021,59.075
